"HR","Timestamp"
73.35,2019-07-25 17:02:55
73.25,2019-07-25 17:02:56
73.2,2019-07-25 17:02:57
73.15,2019-07-25 17:02:58
73.12,2019-07-25 17:02:59
73.03,2019-07-25 17:03:00
72.97,2019-07-25 17:03:01
72.88,2019-07-25 17:03:02
72.77,2019-07-25 17:03:03
72.67,2019-07-25 17:03:04
72.57,2019-07-25 17:03:05
72.5,2019-07-25 17:03:06
72.48,2019-07-25 17:03:07
72.45,2019-07-25 17:03:08
72.42,2019-07-25 17:03:09
72.4,2019-07-25 17:03:10
72.35,2019-07-25 17:03:11
72.28,2019-07-25 17:03:12
72.2,2019-07-25 17:03:13
72.12,2019-07-25 17:03:14
72.07,2019-07-25 17:03:15
72.07,2019-07-25 17:03:16
72.08,2019-07-25 17:03:17
72.13,2019-07-25 17:03:18
72.18,2019-07-25 17:03:19
72.23,2019-07-25 17:03:20
72.28,2019-07-25 17:03:21
72.33,2019-07-25 17:03:22
72.37,2019-07-25 17:03:23
72.4,2019-07-25 17:03:24
72.42,2019-07-25 17:03:25
72.35,2019-07-25 17:03:26
72.35,2019-07-25 17:03:27
72.35,2019-07-25 17:03:28
72.37,2019-07-25 17:03:29
72.4,2019-07-25 17:03:30
72.45,2019-07-25 17:03:31
72.47,2019-07-25 17:03:32
72.5,2019-07-25 17:03:33
72.58,2019-07-25 17:03:34
72.67,2019-07-25 17:03:35
72.75,2019-07-25 17:03:36
72.85,2019-07-25 17:03:37
72.92,2019-07-25 17:03:38
73.02,2019-07-25 17:03:39
73.13,2019-07-25 17:03:40
73.23,2019-07-25 17:03:41
73.28,2019-07-25 17:03:42
73.35,2019-07-25 17:03:43
73.38,2019-07-25 17:03:44
73.38,2019-07-25 17:03:45
73.33,2019-07-25 17:03:46
73.28,2019-07-25 17:03:47
73.22,2019-07-25 17:03:48
73.3,2019-07-25 17:03:49
73.42,2019-07-25 17:03:50
73.62,2019-07-25 17:03:51
73.78,2019-07-25 17:03:52
73.93,2019-07-25 17:03:53
74.13,2019-07-25 17:03:54
74.33,2019-07-25 17:03:55
74.45,2019-07-25 17:03:56
74.52,2019-07-25 17:03:57
74.57,2019-07-25 17:03:58
74.68,2019-07-25 17:03:59
74.8,2019-07-25 17:04:00
74.93,2019-07-25 17:04:01
75.1,2019-07-25 17:04:02
75.3,2019-07-25 17:04:03
75.55,2019-07-25 17:04:04
75.8,2019-07-25 17:04:05
76.03,2019-07-25 17:04:06
76.22,2019-07-25 17:04:07
76.4,2019-07-25 17:04:08
76.57,2019-07-25 17:04:09
76.73,2019-07-25 17:04:10
76.85,2019-07-25 17:04:11
76.98,2019-07-25 17:04:12
77.13,2019-07-25 17:04:13
77.27,2019-07-25 17:04:14
77.38,2019-07-25 17:04:15
77.45,2019-07-25 17:04:16
77.48,2019-07-25 17:04:17
77.5,2019-07-25 17:04:18
77.5,2019-07-25 17:04:19
77.53,2019-07-25 17:04:20
77.58,2019-07-25 17:04:21
77.62,2019-07-25 17:04:22
77.65,2019-07-25 17:04:23
77.68,2019-07-25 17:04:24
77.72,2019-07-25 17:04:25
77.78,2019-07-25 17:04:26
77.75,2019-07-25 17:04:27
77.72,2019-07-25 17:04:28
77.65,2019-07-25 17:04:29
77.6,2019-07-25 17:04:30
77.55,2019-07-25 17:04:31
77.55,2019-07-25 17:04:32
77.53,2019-07-25 17:04:33
77.48,2019-07-25 17:04:34
77.43,2019-07-25 17:04:35
77.38,2019-07-25 17:04:36
77.32,2019-07-25 17:04:37
77.23,2019-07-25 17:04:38
77.12,2019-07-25 17:04:39
77.02,2019-07-25 17:04:40
76.95,2019-07-25 17:04:41
76.92,2019-07-25 17:04:42
76.87,2019-07-25 17:04:43
76.88,2019-07-25 17:04:44
76.92,2019-07-25 17:04:45
76.98,2019-07-25 17:04:46
77.03,2019-07-25 17:04:47
77.1,2019-07-25 17:04:48
77.15,2019-07-25 17:04:49
77.17,2019-07-25 17:04:50
77.07,2019-07-25 17:04:51
76.97,2019-07-25 17:04:52
76.88,2019-07-25 17:04:53
76.93,2019-07-25 17:04:54
76.93,2019-07-25 17:04:55
77,2019-07-25 17:04:56
77.1,2019-07-25 17:04:57
77.22,2019-07-25 17:04:58
77.27,2019-07-25 17:04:59
77.33,2019-07-25 17:05:00
77.38,2019-07-25 17:05:01
77.42,2019-07-25 17:05:02
77.43,2019-07-25 17:05:03
77.38,2019-07-25 17:05:04
77.32,2019-07-25 17:05:05
77.25,2019-07-25 17:05:06
77.2,2019-07-25 17:05:07
77.15,2019-07-25 17:05:08
77.1,2019-07-25 17:05:09
77.03,2019-07-25 17:05:10
77.05,2019-07-25 17:05:11
77.05,2019-07-25 17:05:12
77.05,2019-07-25 17:05:13
77.05,2019-07-25 17:05:14
77.05,2019-07-25 17:05:15
77.05,2019-07-25 17:05:16
77.07,2019-07-25 17:05:17
77.07,2019-07-25 17:05:18
77.08,2019-07-25 17:05:19
77.1,2019-07-25 17:05:20
77.08,2019-07-25 17:05:21
77.07,2019-07-25 17:05:22
77.05,2019-07-25 17:05:23
77.05,2019-07-25 17:05:24
77.05,2019-07-25 17:05:25
77.07,2019-07-25 17:05:26
77.13,2019-07-25 17:05:27
77.22,2019-07-25 17:05:28
77.32,2019-07-25 17:05:29
77.4,2019-07-25 17:05:30
77.47,2019-07-25 17:05:31
77.52,2019-07-25 17:05:32
77.57,2019-07-25 17:05:33
77.7,2019-07-25 17:05:34
77.83,2019-07-25 17:05:35
77.95,2019-07-25 17:05:36
78.07,2019-07-25 17:05:37
78.18,2019-07-25 17:05:38
78.3,2019-07-25 17:05:39
78.38,2019-07-25 17:05:40
78.4,2019-07-25 17:05:41
78.48,2019-07-25 17:05:42
78.53,2019-07-25 17:05:43
78.55,2019-07-25 17:05:44
78.62,2019-07-25 17:05:45
78.67,2019-07-25 17:05:46
78.75,2019-07-25 17:05:47
78.83,2019-07-25 17:05:48
78.92,2019-07-25 17:05:49
78.98,2019-07-25 17:05:50
78.98,2019-07-25 17:05:51
79.02,2019-07-25 17:05:52
79.03,2019-07-25 17:05:53
78.9,2019-07-25 17:05:54
78.82,2019-07-25 17:05:55
78.73,2019-07-25 17:05:56
78.65,2019-07-25 17:05:57
78.67,2019-07-25 17:05:58
78.67,2019-07-25 17:05:59
78.63,2019-07-25 17:06:00
78.6,2019-07-25 17:06:01
78.55,2019-07-25 17:06:02
78.5,2019-07-25 17:06:03
78.43,2019-07-25 17:06:04
78.37,2019-07-25 17:06:05
78.28,2019-07-25 17:06:06
78.22,2019-07-25 17:06:07
78.15,2019-07-25 17:06:08
78.1,2019-07-25 17:06:09
78.05,2019-07-25 17:06:10
77.98,2019-07-25 17:06:11
77.93,2019-07-25 17:06:12
77.85,2019-07-25 17:06:13
77.75,2019-07-25 17:06:14
77.63,2019-07-25 17:06:15
77.5,2019-07-25 17:06:16
77.37,2019-07-25 17:06:17
77.25,2019-07-25 17:06:18
77.15,2019-07-25 17:06:19
77.05,2019-07-25 17:06:20
76.97,2019-07-25 17:06:21
76.88,2019-07-25 17:06:22
76.8,2019-07-25 17:06:23
76.68,2019-07-25 17:06:24
76.57,2019-07-25 17:06:25
76.45,2019-07-25 17:06:26
76.32,2019-07-25 17:06:27
76.18,2019-07-25 17:06:28
76.05,2019-07-25 17:06:29
75.92,2019-07-25 17:06:30
75.78,2019-07-25 17:06:31
75.63,2019-07-25 17:06:32
75.5,2019-07-25 17:06:33
75.33,2019-07-25 17:06:34
75.15,2019-07-25 17:06:35
74.98,2019-07-25 17:06:36
74.95,2019-07-25 17:06:37
74.95,2019-07-25 17:06:38
74.95,2019-07-25 17:06:39
74.93,2019-07-25 17:06:40
74.97,2019-07-25 17:06:41
74.93,2019-07-25 17:06:42
74.93,2019-07-25 17:06:43
74.97,2019-07-25 17:06:44
74.95,2019-07-25 17:06:45
74.93,2019-07-25 17:06:46
74.88,2019-07-25 17:06:47
74.82,2019-07-25 17:06:48
74.75,2019-07-25 17:06:49
74.7,2019-07-25 17:06:50
74.7,2019-07-25 17:06:51
74.65,2019-07-25 17:06:52
74.62,2019-07-25 17:06:53
74.57,2019-07-25 17:06:54
74.5,2019-07-25 17:06:55
74.43,2019-07-25 17:06:56
74.35,2019-07-25 17:06:57
74.18,2019-07-25 17:06:58
74.05,2019-07-25 17:06:59
73.95,2019-07-25 17:07:00
73.85,2019-07-25 17:07:01
73.77,2019-07-25 17:07:02
73.55,2019-07-25 17:07:03
73.38,2019-07-25 17:07:04
73.25,2019-07-25 17:07:05
73.15,2019-07-25 17:07:06
73.07,2019-07-25 17:07:07
72.92,2019-07-25 17:07:08
72.73,2019-07-25 17:07:09
72.6,2019-07-25 17:07:10
72.48,2019-07-25 17:07:11
72.37,2019-07-25 17:07:12
72.28,2019-07-25 17:07:13
72.25,2019-07-25 17:07:14
72.35,2019-07-25 17:07:15
72.47,2019-07-25 17:07:16
72.58,2019-07-25 17:07:17
72.67,2019-07-25 17:07:18
72.73,2019-07-25 17:07:19
72.82,2019-07-25 17:07:20
72.85,2019-07-25 17:07:21
72.87,2019-07-25 17:07:22
73,2019-07-25 17:07:23
73.02,2019-07-25 17:07:24
73.1,2019-07-25 17:07:25
73.2,2019-07-25 17:07:26
73.37,2019-07-25 17:07:27
73.52,2019-07-25 17:07:28
73.65,2019-07-25 17:07:29
73.77,2019-07-25 17:07:30
73.9,2019-07-25 17:07:31
74.07,2019-07-25 17:07:32
74.2,2019-07-25 17:07:33
74.28,2019-07-25 17:07:34
74.42,2019-07-25 17:07:35
74.52,2019-07-25 17:07:36
74.48,2019-07-25 17:07:37
74.45,2019-07-25 17:07:38
74.45,2019-07-25 17:07:39
74.48,2019-07-25 17:07:40
74.52,2019-07-25 17:07:41
74.55,2019-07-25 17:07:42
74.53,2019-07-25 17:07:43
74.52,2019-07-25 17:07:44
74.48,2019-07-25 17:07:45
74.45,2019-07-25 17:07:46
74.42,2019-07-25 17:07:47
74.4,2019-07-25 17:07:48
74.37,2019-07-25 17:07:49
74.32,2019-07-25 17:07:50
74.28,2019-07-25 17:07:51
74.27,2019-07-25 17:07:52
74.25,2019-07-25 17:07:53
74.23,2019-07-25 17:07:54
74.22,2019-07-25 17:07:55
74.22,2019-07-25 17:07:56
74.23,2019-07-25 17:07:57
74.23,2019-07-25 17:07:58
74.22,2019-07-25 17:07:59
74.18,2019-07-25 17:08:00
74.15,2019-07-25 17:08:01
74.12,2019-07-25 17:08:02
74.22,2019-07-25 17:08:03
74.28,2019-07-25 17:08:04
74.33,2019-07-25 17:08:05
74.35,2019-07-25 17:08:06
74.37,2019-07-25 17:08:07
74.47,2019-07-25 17:08:08
74.6,2019-07-25 17:08:09
74.7,2019-07-25 17:08:10
74.82,2019-07-25 17:08:11
74.93,2019-07-25 17:08:12
75.05,2019-07-25 17:08:13
75.17,2019-07-25 17:08:14
75.17,2019-07-25 17:08:15
75.18,2019-07-25 17:08:16
75.22,2019-07-25 17:08:17
75.25,2019-07-25 17:08:18
75.3,2019-07-25 17:08:19
75.32,2019-07-25 17:08:20
75.4,2019-07-25 17:08:21
75.5,2019-07-25 17:08:22
75.5,2019-07-25 17:08:23
75.63,2019-07-25 17:08:24
75.7,2019-07-25 17:08:25
75.75,2019-07-25 17:08:26
75.72,2019-07-25 17:08:27
75.67,2019-07-25 17:08:28
75.55,2019-07-25 17:08:29
75.47,2019-07-25 17:08:30
75.4,2019-07-25 17:08:31
75.33,2019-07-25 17:08:32
75.28,2019-07-25 17:08:33
75.27,2019-07-25 17:08:34
75.22,2019-07-25 17:08:35
75.2,2019-07-25 17:08:36
75.2,2019-07-25 17:08:37
75.18,2019-07-25 17:08:38
75.15,2019-07-25 17:08:39
75.08,2019-07-25 17:08:40
75.02,2019-07-25 17:08:41
74.93,2019-07-25 17:08:42
74.9,2019-07-25 17:08:43
74.85,2019-07-25 17:08:44
74.8,2019-07-25 17:08:45
74.75,2019-07-25 17:08:46
74.75,2019-07-25 17:08:47
74.75,2019-07-25 17:08:48
74.78,2019-07-25 17:08:49
74.87,2019-07-25 17:08:50
74.97,2019-07-25 17:08:51
75.08,2019-07-25 17:08:52
75.2,2019-07-25 17:08:53
75.33,2019-07-25 17:08:54
75.42,2019-07-25 17:08:55
75.52,2019-07-25 17:08:56
75.6,2019-07-25 17:08:57
75.67,2019-07-25 17:08:58
75.73,2019-07-25 17:08:59
75.8,2019-07-25 17:09:00
75.88,2019-07-25 17:09:01
75.98,2019-07-25 17:09:02
76.07,2019-07-25 17:09:03
76.15,2019-07-25 17:09:04
76.22,2019-07-25 17:09:05
76.37,2019-07-25 17:09:06
76.48,2019-07-25 17:09:07
76.6,2019-07-25 17:09:08
76.72,2019-07-25 17:09:09
76.82,2019-07-25 17:09:10
76.88,2019-07-25 17:09:11
76.95,2019-07-25 17:09:12
77.02,2019-07-25 17:09:13
77.05,2019-07-25 17:09:14
77.08,2019-07-25 17:09:15
77.1,2019-07-25 17:09:16
77.1,2019-07-25 17:09:17
77.15,2019-07-25 17:09:18
77.17,2019-07-25 17:09:19
77.2,2019-07-25 17:09:20
77.2,2019-07-25 17:09:21
77.2,2019-07-25 17:09:22
77.18,2019-07-25 17:09:23
77.17,2019-07-25 17:09:24
77.17,2019-07-25 17:09:25
77.13,2019-07-25 17:09:26
77.13,2019-07-25 17:09:27
77.15,2019-07-25 17:09:28
77.27,2019-07-25 17:09:29
77.38,2019-07-25 17:09:30
77.47,2019-07-25 17:09:31
77.52,2019-07-25 17:09:32
77.55,2019-07-25 17:09:33
77.58,2019-07-25 17:09:34
77.63,2019-07-25 17:09:35
77.7,2019-07-25 17:09:36
77.75,2019-07-25 17:09:37
77.77,2019-07-25 17:09:38
77.78,2019-07-25 17:09:39
77.82,2019-07-25 17:09:40
77.83,2019-07-25 17:09:41
77.85,2019-07-25 17:09:42
77.85,2019-07-25 17:09:43
77.85,2019-07-25 17:09:44
77.85,2019-07-25 17:09:45
77.87,2019-07-25 17:09:46
77.83,2019-07-25 17:09:47
77.78,2019-07-25 17:09:48
77.7,2019-07-25 17:09:49
77.57,2019-07-25 17:09:50
77.45,2019-07-25 17:09:51
77.32,2019-07-25 17:09:52
77.2,2019-07-25 17:09:53
77.07,2019-07-25 17:09:54
77,2019-07-25 17:09:55
76.92,2019-07-25 17:09:56
76.83,2019-07-25 17:09:57
76.77,2019-07-25 17:09:58
76.7,2019-07-25 17:09:59
76.63,2019-07-25 17:10:00
76.57,2019-07-25 17:10:01
76.5,2019-07-25 17:10:02
76.45,2019-07-25 17:10:03
76.42,2019-07-25 17:10:04
76.4,2019-07-25 17:10:05
76.3,2019-07-25 17:10:06
76.22,2019-07-25 17:10:07
76.12,2019-07-25 17:10:08
76.02,2019-07-25 17:10:09
75.95,2019-07-25 17:10:10
75.9,2019-07-25 17:10:11
75.83,2019-07-25 17:10:12
75.77,2019-07-25 17:10:13
75.72,2019-07-25 17:10:14
75.67,2019-07-25 17:10:15
75.63,2019-07-25 17:10:16
75.6,2019-07-25 17:10:17
75.55,2019-07-25 17:10:18
75.52,2019-07-25 17:10:19
75.45,2019-07-25 17:10:20
75.42,2019-07-25 17:10:21
75.37,2019-07-25 17:10:22
75.32,2019-07-25 17:10:23
75.27,2019-07-25 17:10:24
75.22,2019-07-25 17:10:25
75.2,2019-07-25 17:10:26
75.17,2019-07-25 17:10:27
75.15,2019-07-25 17:10:28
75.12,2019-07-25 17:10:29
75.08,2019-07-25 17:10:30
75.05,2019-07-25 17:10:31
75.03,2019-07-25 17:10:32
75.07,2019-07-25 17:10:33
75.08,2019-07-25 17:10:34
75.1,2019-07-25 17:10:35
75.1,2019-07-25 17:10:36
75.12,2019-07-25 17:10:37
75.15,2019-07-25 17:10:38
75.18,2019-07-25 17:10:39
75.22,2019-07-25 17:10:40
75.28,2019-07-25 17:10:41
75.37,2019-07-25 17:10:42
75.48,2019-07-25 17:10:43
75.62,2019-07-25 17:10:44
75.75,2019-07-25 17:10:45
75.88,2019-07-25 17:10:46
76.05,2019-07-25 17:10:47
76.2,2019-07-25 17:10:48
76.37,2019-07-25 17:10:49
76.52,2019-07-25 17:10:50
76.62,2019-07-25 17:10:51
76.7,2019-07-25 17:10:52
76.75,2019-07-25 17:10:53
76.83,2019-07-25 17:10:54
76.9,2019-07-25 17:10:55
76.97,2019-07-25 17:10:56
77.07,2019-07-25 17:10:57
77.17,2019-07-25 17:10:58
77.27,2019-07-25 17:10:59
77.35,2019-07-25 17:11:00
77.43,2019-07-25 17:11:01
77.48,2019-07-25 17:11:02
77.53,2019-07-25 17:11:03
77.55,2019-07-25 17:11:04
77.53,2019-07-25 17:11:05
77.53,2019-07-25 17:11:06
77.53,2019-07-25 17:11:07
77.55,2019-07-25 17:11:08
77.58,2019-07-25 17:11:09
77.6,2019-07-25 17:11:10
77.63,2019-07-25 17:11:11
77.68,2019-07-25 17:11:12
77.73,2019-07-25 17:11:13
77.75,2019-07-25 17:11:14
77.75,2019-07-25 17:11:15
77.73,2019-07-25 17:11:16
77.68,2019-07-25 17:11:17
77.63,2019-07-25 17:11:18
77.57,2019-07-25 17:11:19
77.5,2019-07-25 17:11:20
77.42,2019-07-25 17:11:21
77.33,2019-07-25 17:11:22
77.23,2019-07-25 17:11:23
77.15,2019-07-25 17:11:24
77.07,2019-07-25 17:11:25
76.98,2019-07-25 17:11:26
76.92,2019-07-25 17:11:27
76.85,2019-07-25 17:11:28
76.8,2019-07-25 17:11:29
76.73,2019-07-25 17:11:30
76.67,2019-07-25 17:11:31
76.6,2019-07-25 17:11:32
76.48,2019-07-25 17:11:33
76.38,2019-07-25 17:11:34
76.27,2019-07-25 17:11:35
76.15,2019-07-25 17:11:36
76,2019-07-25 17:11:37
75.83,2019-07-25 17:11:38
75.67,2019-07-25 17:11:39
75.5,2019-07-25 17:11:40
75.27,2019-07-25 17:11:41
75.05,2019-07-25 17:11:42
74.83,2019-07-25 17:11:43
74.62,2019-07-25 17:11:44
74.42,2019-07-25 17:11:45
74.23,2019-07-25 17:11:46
74.15,2019-07-25 17:11:47
74.08,2019-07-25 17:11:48
74.03,2019-07-25 17:11:49
74,2019-07-25 17:11:50
73.98,2019-07-25 17:11:51
74,2019-07-25 17:11:52
74.03,2019-07-25 17:11:53
74.02,2019-07-25 17:11:54
73.97,2019-07-25 17:11:55
73.92,2019-07-25 17:11:56
73.83,2019-07-25 17:11:57
73.72,2019-07-25 17:11:58
73.58,2019-07-25 17:11:59
73.45,2019-07-25 17:12:00
73.33,2019-07-25 17:12:01
73.27,2019-07-25 17:12:02
73.22,2019-07-25 17:12:03
73.18,2019-07-25 17:12:04
73.22,2019-07-25 17:12:05
73.25,2019-07-25 17:12:06
73.3,2019-07-25 17:12:07
73.28,2019-07-25 17:12:08
73.27,2019-07-25 17:12:09
73.27,2019-07-25 17:12:10
73.2,2019-07-25 17:12:11
73.13,2019-07-25 17:12:12
73.07,2019-07-25 17:12:13
73.05,2019-07-25 17:12:14
73.05,2019-07-25 17:12:15
73.07,2019-07-25 17:12:16
73.12,2019-07-25 17:12:17
73.17,2019-07-25 17:12:18
73.23,2019-07-25 17:12:19
73.3,2019-07-25 17:12:20
73.32,2019-07-25 17:12:21
73.37,2019-07-25 17:12:22
73.37,2019-07-25 17:12:23
73.37,2019-07-25 17:12:24
73.37,2019-07-25 17:12:25
73.37,2019-07-25 17:12:26
73.35,2019-07-25 17:12:27
73.33,2019-07-25 17:12:28
73.32,2019-07-25 17:12:29
73.37,2019-07-25 17:12:30
73.42,2019-07-25 17:12:31
73.45,2019-07-25 17:12:32
73.5,2019-07-25 17:12:33
73.55,2019-07-25 17:12:34
73.62,2019-07-25 17:12:35
73.68,2019-07-25 17:12:36
73.78,2019-07-25 17:12:37
73.9,2019-07-25 17:12:38
74.02,2019-07-25 17:12:39
74.1,2019-07-25 17:12:40
74.23,2019-07-25 17:12:41
74.33,2019-07-25 17:12:42
74.4,2019-07-25 17:12:43
74.42,2019-07-25 17:12:44
74.42,2019-07-25 17:12:45
74.38,2019-07-25 17:12:46
74.22,2019-07-25 17:12:47
74.05,2019-07-25 17:12:48
73.87,2019-07-25 17:12:49
73.7,2019-07-25 17:12:50
73.52,2019-07-25 17:12:51
73.33,2019-07-25 17:12:52
73.15,2019-07-25 17:12:53
73,2019-07-25 17:12:54
72.88,2019-07-25 17:12:55
72.77,2019-07-25 17:12:56
72.67,2019-07-25 17:12:57
72.6,2019-07-25 17:12:58
72.57,2019-07-25 17:12:59
72.55,2019-07-25 17:13:00
72.48,2019-07-25 17:13:01
72.33,2019-07-25 17:13:02
72.13,2019-07-25 17:13:03
71.92,2019-07-25 17:13:04
71.63,2019-07-25 17:13:05
71.35,2019-07-25 17:13:06
71.05,2019-07-25 17:13:07
70.85,2019-07-25 17:13:08
70.65,2019-07-25 17:13:09
70.45,2019-07-25 17:13:10
70.35,2019-07-25 17:13:11
70.28,2019-07-25 17:13:12
70.25,2019-07-25 17:13:13
70.2,2019-07-25 17:13:14
70.15,2019-07-25 17:13:15
70.1,2019-07-25 17:13:16
70.03,2019-07-25 17:13:17
69.95,2019-07-25 17:13:18
69.87,2019-07-25 17:13:19
69.78,2019-07-25 17:13:20
69.73,2019-07-25 17:13:21
69.67,2019-07-25 17:13:22
69.67,2019-07-25 17:13:23
69.65,2019-07-25 17:13:24
69.63,2019-07-25 17:13:25
69.63,2019-07-25 17:13:26
69.63,2019-07-25 17:13:27
69.62,2019-07-25 17:13:28
69.58,2019-07-25 17:13:29
69.47,2019-07-25 17:13:30
69.35,2019-07-25 17:13:31
69.23,2019-07-25 17:13:32
69.1,2019-07-25 17:13:33
68.98,2019-07-25 17:13:34
68.87,2019-07-25 17:13:35
68.77,2019-07-25 17:13:36
68.63,2019-07-25 17:13:37
68.52,2019-07-25 17:13:38
68.4,2019-07-25 17:13:39
68.32,2019-07-25 17:13:40
68.23,2019-07-25 17:13:41
68.18,2019-07-25 17:13:42
68.15,2019-07-25 17:13:43
68.13,2019-07-25 17:13:44
68.15,2019-07-25 17:13:45
68.2,2019-07-25 17:13:46
68.25,2019-07-25 17:13:47
68.32,2019-07-25 17:13:48
68.38,2019-07-25 17:13:49
68.42,2019-07-25 17:13:50
68.47,2019-07-25 17:13:51
68.5,2019-07-25 17:13:52
68.53,2019-07-25 17:13:53
68.57,2019-07-25 17:13:54
68.58,2019-07-25 17:13:55
68.6,2019-07-25 17:13:56
68.62,2019-07-25 17:13:57
68.65,2019-07-25 17:13:58
68.68,2019-07-25 17:13:59
68.72,2019-07-25 17:14:00
68.77,2019-07-25 17:14:01
68.88,2019-07-25 17:14:02
69.05,2019-07-25 17:14:03
69.27,2019-07-25 17:14:04
69.53,2019-07-25 17:14:05
69.82,2019-07-25 17:14:06
70.12,2019-07-25 17:14:07
70.3,2019-07-25 17:14:08
70.47,2019-07-25 17:14:09
70.67,2019-07-25 17:14:10
70.87,2019-07-25 17:14:11
71.05,2019-07-25 17:14:12
71.2,2019-07-25 17:14:13
71.37,2019-07-25 17:14:14
71.48,2019-07-25 17:14:15
71.57,2019-07-25 17:14:16
71.63,2019-07-25 17:14:17
71.7,2019-07-25 17:14:18
71.75,2019-07-25 17:14:19
71.8,2019-07-25 17:14:20
71.83,2019-07-25 17:14:21
71.85,2019-07-25 17:14:22
71.87,2019-07-25 17:14:23
71.92,2019-07-25 17:14:24
71.98,2019-07-25 17:14:25
72.03,2019-07-25 17:14:26
72.1,2019-07-25 17:14:27
72.18,2019-07-25 17:14:28
72.28,2019-07-25 17:14:29
72.4,2019-07-25 17:14:30
72.5,2019-07-25 17:14:31
72.62,2019-07-25 17:14:32
72.77,2019-07-25 17:14:33
72.92,2019-07-25 17:14:34
73.05,2019-07-25 17:14:35
73.17,2019-07-25 17:14:36
73.3,2019-07-25 17:14:37
73.4,2019-07-25 17:14:38
73.55,2019-07-25 17:14:39
73.63,2019-07-25 17:14:40
73.72,2019-07-25 17:14:41
73.78,2019-07-25 17:14:42
73.85,2019-07-25 17:14:43
73.93,2019-07-25 17:14:44
74,2019-07-25 17:14:45
74.05,2019-07-25 17:14:46
74.12,2019-07-25 17:14:47
74.18,2019-07-25 17:14:48
74.3,2019-07-25 17:14:49
74.45,2019-07-25 17:14:50
74.6,2019-07-25 17:14:51
74.75,2019-07-25 17:14:52
74.88,2019-07-25 17:14:53
75.02,2019-07-25 17:14:54
75.28,2019-07-25 17:14:55
75.53,2019-07-25 17:14:56
75.75,2019-07-25 17:14:57
75.97,2019-07-25 17:14:58
76.15,2019-07-25 17:14:59
76.22,2019-07-25 17:15:00
76.3,2019-07-25 17:15:01
76.38,2019-07-25 17:15:02
76.45,2019-07-25 17:15:03
76.48,2019-07-25 17:15:04
76.48,2019-07-25 17:15:05
76.45,2019-07-25 17:15:06
76.4,2019-07-25 17:15:07
76.4,2019-07-25 17:15:08
76.38,2019-07-25 17:15:09
76.3,2019-07-25 17:15:10
76.15,2019-07-25 17:15:11
75.98,2019-07-25 17:15:12
75.82,2019-07-25 17:15:13
75.63,2019-07-25 17:15:14
75.5,2019-07-25 17:15:15
75.42,2019-07-25 17:15:16
75.37,2019-07-25 17:15:17
75.33,2019-07-25 17:15:18
75.32,2019-07-25 17:15:19
75.3,2019-07-25 17:15:20
75.28,2019-07-25 17:15:21
75.3,2019-07-25 17:15:22
75.3,2019-07-25 17:15:23
75.28,2019-07-25 17:15:24
75.25,2019-07-25 17:15:25
75.23,2019-07-25 17:15:26
75.22,2019-07-25 17:15:27
75.18,2019-07-25 17:15:28
75.12,2019-07-25 17:15:29
75.05,2019-07-25 17:15:30
74.98,2019-07-25 17:15:31
74.92,2019-07-25 17:15:32
74.82,2019-07-25 17:15:33
74.7,2019-07-25 17:15:34
74.58,2019-07-25 17:15:35
74.47,2019-07-25 17:15:36
74.37,2019-07-25 17:15:37
74.28,2019-07-25 17:15:38
74.17,2019-07-25 17:15:39
74.1,2019-07-25 17:15:40
74.08,2019-07-25 17:15:41
74.07,2019-07-25 17:15:42
74.07,2019-07-25 17:15:43
74.07,2019-07-25 17:15:44
74.07,2019-07-25 17:15:45
74.1,2019-07-25 17:15:46
74.22,2019-07-25 17:15:47
74.28,2019-07-25 17:15:48
74.3,2019-07-25 17:15:49
74.28,2019-07-25 17:15:50
74.27,2019-07-25 17:15:51
74.23,2019-07-25 17:15:52
74.22,2019-07-25 17:15:53
74.18,2019-07-25 17:15:54
74.03,2019-07-25 17:15:55
73.92,2019-07-25 17:15:56
73.87,2019-07-25 17:15:57
73.8,2019-07-25 17:15:58
73.75,2019-07-25 17:15:59
73.82,2019-07-25 17:16:00
73.85,2019-07-25 17:16:01
73.83,2019-07-25 17:16:02
73.8,2019-07-25 17:16:03
73.77,2019-07-25 17:16:04
73.75,2019-07-25 17:16:05
73.75,2019-07-25 17:16:06
73.75,2019-07-25 17:16:07
73.75,2019-07-25 17:16:08
73.77,2019-07-25 17:16:09
73.8,2019-07-25 17:16:10
73.85,2019-07-25 17:16:11
73.93,2019-07-25 17:16:12
74,2019-07-25 17:16:13
74.07,2019-07-25 17:16:14
74.15,2019-07-25 17:16:15
74.25,2019-07-25 17:16:16
74.38,2019-07-25 17:16:17
74.52,2019-07-25 17:16:18
74.65,2019-07-25 17:16:19
74.8,2019-07-25 17:16:20
74.98,2019-07-25 17:16:21
75.15,2019-07-25 17:16:22
75.4,2019-07-25 17:16:23
75.7,2019-07-25 17:16:24
75.97,2019-07-25 17:16:25
76.23,2019-07-25 17:16:26
76.48,2019-07-25 17:16:27
76.7,2019-07-25 17:16:28
76.93,2019-07-25 17:16:29
77.03,2019-07-25 17:16:30
77.17,2019-07-25 17:16:31
77.28,2019-07-25 17:16:32
77.42,2019-07-25 17:16:33
77.55,2019-07-25 17:16:34
77.67,2019-07-25 17:16:35
77.73,2019-07-25 17:16:36
77.78,2019-07-25 17:16:37
