"EDA","Timestamp"
0.46784,2019-05-26 13:09:09
0.46784,2019-05-26 13:09:10
0.4633565,2019-05-26 13:09:11
0.46111475,2019-05-26 13:09:12
0.4582325,2019-05-26 13:09:13
0.45503,2019-05-26 13:09:14
0.457592,2019-05-26 13:09:15
0.4534285,2019-05-26 13:09:16
0.410194,2019-05-26 13:09:17
0.40859275,2019-05-26 13:09:18
0.40731175,2019-05-26 13:09:19
0.41307625,2019-05-26 13:09:20
0.4172395,2019-05-26 13:09:21
0.4198015,2019-05-26 13:09:22
0.419161,2019-05-26 13:09:23
0.41948125,2019-05-26 13:09:24
0.4198015,2019-05-26 13:09:25
0.419161,2019-05-26 13:09:26
0.4185205,2019-05-26 13:09:27
0.41499775,2019-05-26 13:09:28
0.4146775,2019-05-26 13:09:29
0.4159585,2019-05-26 13:09:30
0.4121155,2019-05-26 13:09:31
0.4044295,2019-05-26 13:09:32
0.411475,2019-05-26 13:09:33
0.416599,2019-05-26 13:09:34
0.4133965,2019-05-26 13:09:35
0.41499775,2019-05-26 13:09:36
0.4108345,2019-05-26 13:09:37
0.4095535,2019-05-26 13:09:38
0.41115475,2019-05-26 13:09:39
0.408913,2019-05-26 13:09:40
0.411475,2019-05-26 13:09:41
0.4044295,2019-05-26 13:09:42
0.40859275,2019-05-26 13:09:43
0.390979,2019-05-26 13:09:44
0.4198015,2019-05-26 13:09:45
0.435174,2019-05-26 13:09:46
0.460154,2019-05-26 13:09:47
0.47840825,2019-05-26 13:09:48
0.476807,2019-05-26 13:09:49
0.476807,2019-05-26 13:09:50
0.47584625,2019-05-26 13:09:51
0.47392475,2019-05-26 13:09:52
0.47776775,2019-05-26 13:09:53
0.478088,2019-05-26 13:09:54
0.48032975,2019-05-26 13:09:55
0.48417275,2019-05-26 13:09:56
0.487055,2019-05-26 13:09:57
0.48737525,2019-05-26 13:09:58
0.4902575,2019-05-26 13:09:59
0.499866,2019-05-26 13:10:00
0.50595075,2019-05-26 13:10:01
0.50851275,2019-05-26 13:10:02
0.510114,2019-05-26 13:10:03
0.51043425,2019-05-26 13:10:04
0.507552,2019-05-26 13:10:05
0.50723175,2019-05-26 13:10:06
0.506271,2019-05-26 13:10:07
0.513957,2019-05-26 13:10:08
0.516519,2019-05-26 13:10:09
0.51619875,2019-05-26 13:10:10
0.51427725,2019-05-26 13:10:11
0.5145975,2019-05-26 13:10:12
0.5145975,2019-05-26 13:10:13
0.52068225,2019-05-26 13:10:14
0.52196325,2019-05-26 13:10:15
0.52260375,2019-05-26 13:10:16
0.52132275,2019-05-26 13:10:17
0.521643,2019-05-26 13:10:18
0.520362,2019-05-26 13:10:19
0.5197215,2019-05-26 13:10:20
0.52132275,2019-05-26 13:10:21
0.519081,2019-05-26 13:10:22
0.5197215,2019-05-26 13:10:23
0.52132275,2019-05-26 13:10:24
0.52068225,2019-05-26 13:10:25
0.521643,2019-05-26 13:10:26
0.52132275,2019-05-26 13:10:27
0.5210025,2019-05-26 13:10:28
0.52004175,2019-05-26 13:10:29
0.5248455,2019-05-26 13:10:30
0.52196325,2019-05-26 13:10:31
0.51940125,2019-05-26 13:10:32
0.519081,2019-05-26 13:10:33
0.5197215,2019-05-26 13:10:34
0.520362,2019-05-26 13:10:35
0.502748,2019-05-26 13:10:36
0.4633565,2019-05-26 13:10:37
0.43325225,2019-05-26 13:10:38
0.42012175,2019-05-26 13:10:39
0.3954625,2019-05-26 13:10:40
0.461435,2019-05-26 13:10:41
0.51747975,2019-05-26 13:10:42
0.5222835,2019-05-26 13:10:43
0.53605425,2019-05-26 13:10:44
0.54694275,2019-05-26 13:10:45
0.54918475,2019-05-26 13:10:46
0.5501455,2019-05-26 13:10:47
0.54726325,2019-05-26 13:10:48
0.5488645,2019-05-26 13:10:49
0.5479035,2019-05-26 13:10:50
0.5479035,2019-05-26 13:10:51
0.5466225,2019-05-26 13:10:52
0.5520675,2019-05-26 13:10:53
0.55398925,2019-05-26 13:10:54
0.6125955,2019-05-26 13:10:55
0.640458,2019-05-26 13:10:56
0.604589,2019-05-26 13:10:57
0.59818375,2019-05-26 13:10:58
0.5837725,2019-05-26 13:10:59
0.5722435,2019-05-26 13:11:00
0.56551825,2019-05-26 13:11:01
0.5645575,2019-05-26 13:11:02
0.57192325,2019-05-26 13:11:03
0.594661,2019-05-26 13:11:04
0.579289,2019-05-26 13:11:05
0.57512575,2019-05-26 13:11:06
0.5709625,2019-05-26 13:11:07
0.56679925,2019-05-26 13:11:08
0.5594335,2019-05-26 13:11:09
0.55462975,2019-05-26 13:11:10
0.54918475,2019-05-26 13:11:11
0.54566175,2019-05-26 13:11:12
0.54374025,2019-05-26 13:11:13
0.5402175,2019-05-26 13:11:14
0.537015,2019-05-26 13:11:15
0.535734,2019-05-26 13:11:16
0.53541375,2019-05-26 13:11:17
0.5312505,2019-05-26 13:11:18
0.52836825,2019-05-26 13:11:19
0.52708725,2019-05-26 13:11:20
0.52388475,2019-05-26 13:11:21
0.521643,2019-05-26 13:11:22
0.519081,2019-05-26 13:11:23
0.51683925,2019-05-26 13:11:24
0.51363675,2019-05-26 13:11:25
0.5120355,2019-05-26 13:11:26
0.508833,2019-05-26 13:11:27
0.50659125,2019-05-26 13:11:28
0.506271,2019-05-26 13:11:29
0.50402925,2019-05-26 13:11:30
0.50018625,2019-05-26 13:11:31
0.49826475,2019-05-26 13:11:32
0.49506225,2019-05-26 13:11:33
0.4928205,2019-05-26 13:11:34
0.4876955,2019-05-26 13:11:35
0.48673475,2019-05-26 13:11:36
0.48417275,2019-05-26 13:11:37
0.48417275,2019-05-26 13:11:38
0.4800095,2019-05-26 13:11:39
0.4800095,2019-05-26 13:11:40
0.4774475,2019-05-26 13:11:41
0.47648675,2019-05-26 13:11:42
0.47392475,2019-05-26 13:11:43
0.472964,2019-05-26 13:11:44
0.4710425,2019-05-26 13:11:45
0.46751975,2019-05-26 13:11:46
0.4671995,2019-05-26 13:11:47
0.46495775,2019-05-26 13:11:48
0.463997,2019-05-26 13:11:49
0.4633565,2019-05-26 13:11:50
0.46047425,2019-05-26 13:11:51
0.458873,2019-05-26 13:11:52
0.45727175,2019-05-26 13:11:53
0.45727175,2019-05-26 13:11:54
0.45663125,2019-05-26 13:11:55
0.45535025,2019-05-26 13:11:56
0.45278825,2019-05-26 13:11:57
0.451187,2019-05-26 13:11:58
0.45150725,2019-05-26 13:11:59
0.449906,2019-05-26 13:12:00
0.44766425,2019-05-26 13:12:01
0.44894525,2019-05-26 13:12:02
0.4467035,2019-05-26 13:12:03
0.4441415,2019-05-26 13:12:04
0.4428605,2019-05-26 13:12:05
0.4415795,2019-05-26 13:12:06
0.43997825,2019-05-26 13:12:07
0.43869725,2019-05-26 13:12:08
0.43677525,2019-05-26 13:12:09
0.43517375,2019-05-26 13:12:10
0.43357225,2019-05-26 13:12:11
0.43357225,2019-05-26 13:12:12
0.43293175,2019-05-26 13:12:13
0.4300495,2019-05-26 13:12:14
0.42908875,2019-05-26 13:12:15
0.4262065,2019-05-26 13:12:16
0.42588625,2019-05-26 13:12:17
0.4262065,2019-05-26 13:12:18
0.4236445,2019-05-26 13:12:19
0.42268375,2019-05-26 13:12:20
0.42140275,2019-05-26 13:12:21
0.4210825,2019-05-26 13:12:22
0.41884075,2019-05-26 13:12:23
0.4159585,2019-05-26 13:12:24
0.416599,2019-05-26 13:12:25
0.41371675,2019-05-26 13:12:26
0.4121155,2019-05-26 13:12:27
0.412756,2019-05-26 13:12:28
0.4095535,2019-05-26 13:12:29
0.41051425,2019-05-26 13:12:30
0.40923325,2019-05-26 13:12:31
0.4108345,2019-05-26 13:12:32
0.40987375,2019-05-26 13:12:33
0.40859275,2019-05-26 13:12:34
0.4057105,2019-05-26 13:12:35
0.40282825,2019-05-26 13:12:36
0.4044295,2019-05-26 13:12:37
0.40346875,2019-05-26 13:12:38
0.40026625,2019-05-26 13:12:39
0.399946,2019-05-26 13:12:40
0.39898525,2019-05-26 13:12:41
0.39834475,2019-05-26 13:12:42
0.39706375,2019-05-26 13:12:43
0.394822,2019-05-26 13:12:44
0.393541,2019-05-26 13:12:45
0.39258025,2019-05-26 13:12:46
0.3929005,2019-05-26 13:12:47
0.39258025,2019-05-26 13:12:48
0.39258025,2019-05-26 13:12:49
0.39226,2019-05-26 13:12:50
0.40346875,2019-05-26 13:12:51
0.40090675,2019-05-26 13:12:52
0.397384,2019-05-26 13:12:53
0.393541,2019-05-26 13:12:54
0.39258025,2019-05-26 13:12:55
0.390979,2019-05-26 13:12:56
0.3916195,2019-05-26 13:12:57
0.39226,2019-05-26 13:12:58
0.3916195,2019-05-26 13:12:59
0.3903385,2019-05-26 13:13:00
0.390979,2019-05-26 13:13:01
0.390979,2019-05-26 13:13:02
0.389698,2019-05-26 13:13:03
0.3890575,2019-05-26 13:13:04
0.390979,2019-05-26 13:13:05
0.38873725,2019-05-26 13:13:06
0.3890575,2019-05-26 13:13:07
0.38809675,2019-05-26 13:13:08
0.38745625,2019-05-26 13:13:09
0.39001825,2019-05-26 13:13:10
0.3890575,2019-05-26 13:13:11
0.38617525,2019-05-26 13:13:12
0.3864955,2019-05-26 13:13:13
0.387136,2019-05-26 13:13:14
0.38617525,2019-05-26 13:13:15
0.385855,2019-05-26 13:13:16
0.38489425,2019-05-26 13:13:17
0.38489425,2019-05-26 13:13:18
0.38681575,2019-05-26 13:13:19
0.384574,2019-05-26 13:13:20
0.38361325,2019-05-26 13:13:21
0.38361325,2019-05-26 13:13:22
0.38553475,2019-05-26 13:13:23
0.385855,2019-05-26 13:13:24
0.383293,2019-05-26 13:13:25
0.38361325,2019-05-26 13:13:26
0.38297275,2019-05-26 13:13:27
0.3826525,2019-05-26 13:13:28
0.382012,2019-05-26 13:13:29
0.38169175,2019-05-26 13:13:30
0.38105125,2019-05-26 13:13:31
0.38297275,2019-05-26 13:13:32
0.38169175,2019-05-26 13:13:33
0.3813715,2019-05-26 13:13:34
0.383293,2019-05-26 13:13:35
0.3826525,2019-05-26 13:13:36
0.3813715,2019-05-26 13:13:37
0.38041075,2019-05-26 13:13:38
0.380731,2019-05-26 13:13:39
0.38105125,2019-05-26 13:13:40
0.37944975,2019-05-26 13:13:41
0.38009025,2019-05-26 13:13:42
0.37816825,2019-05-26 13:13:43
0.37977,2019-05-26 13:13:44
0.3784885,2019-05-26 13:13:45
0.378809,2019-05-26 13:13:46
0.3784885,2019-05-26 13:13:47
0.37977,2019-05-26 13:13:48
0.3781685,2019-05-26 13:13:49
0.37848875,2019-05-26 13:13:50
0.37848875,2019-05-26 13:13:51
0.37976975,2019-05-26 13:13:52
0.37688725,2019-05-26 13:13:53
0.3772075,2019-05-26 13:13:54
0.376887,2019-05-26 13:13:55
0.37752775,2019-05-26 13:13:56
0.377528,2019-05-26 13:13:57
0.37720725,2019-05-26 13:13:58
0.3791295,2019-05-26 13:13:59
0.377848,2019-05-26 13:14:00
0.3749655,2019-05-26 13:14:01
0.37528575,2019-05-26 13:14:02
0.376887,2019-05-26 13:14:03
0.3749655,2019-05-26 13:14:04
0.37592625,2019-05-26 13:14:05
0.37592625,2019-05-26 13:14:06
0.37336425,2019-05-26 13:14:07
0.374325,2019-05-26 13:14:08
0.3736845,2019-05-26 13:14:09
0.37464525,2019-05-26 13:14:10
0.374325,2019-05-26 13:14:11
0.374325,2019-05-26 13:14:12
0.37336425,2019-05-26 13:14:13
0.3736845,2019-05-26 13:14:14
0.37560625,2019-05-26 13:14:15
0.37592625,2019-05-26 13:14:16
0.37592625,2019-05-26 13:14:17
0.37336425,2019-05-26 13:14:18
0.371763,2019-05-26 13:14:19
0.37144275,2019-05-26 13:14:20
0.374325,2019-05-26 13:14:21
0.38073075,2019-05-26 13:14:22
0.38297275,2019-05-26 13:14:23
0.377848,2019-05-26 13:14:24
0.37592625,2019-05-26 13:14:25
0.376887,2019-05-26 13:14:26
0.37656675,2019-05-26 13:14:27
0.37656675,2019-05-26 13:14:28
0.3762465,2019-05-26 13:14:29
0.377848,2019-05-26 13:14:30
0.377848,2019-05-26 13:14:31
0.37816825,2019-05-26 13:14:32
0.37816825,2019-05-26 13:14:33
0.37784775,2019-05-26 13:14:34
0.37816825,2019-05-26 13:14:35
0.37912925,2019-05-26 13:14:36
0.3791295,2019-05-26 13:14:37
0.37848875,2019-05-26 13:14:38
0.37944975,2019-05-26 13:14:39
0.38041075,2019-05-26 13:14:40
0.380731,2019-05-26 13:14:41
0.37977025,2019-05-26 13:14:42
0.38041075,2019-05-26 13:14:43
0.3800905,2019-05-26 13:14:44
0.38009025,2019-05-26 13:14:45
0.38041075,2019-05-26 13:14:46
0.3813715,2019-05-26 13:14:47
0.380731,2019-05-26 13:14:48
0.3813715,2019-05-26 13:14:49
0.3804105,2019-05-26 13:14:50
0.37977025,2019-05-26 13:14:51
0.378809,2019-05-26 13:14:52
0.37944975,2019-05-26 13:14:53
0.3794495,2019-05-26 13:14:54
0.37944975,2019-05-26 13:14:55
0.378809,2019-05-26 13:14:56
0.37816825,2019-05-26 13:14:57
0.37848875,2019-05-26 13:14:58
0.37848875,2019-05-26 13:14:59
0.38073075,2019-05-26 13:15:00
0.378809,2019-05-26 13:15:01
0.377848,2019-05-26 13:15:02
0.3784885,2019-05-26 13:15:03
0.38041075,2019-05-26 13:15:04
0.38073075,2019-05-26 13:15:05
0.37977,2019-05-26 13:15:06
0.38009025,2019-05-26 13:15:07
0.378809,2019-05-26 13:15:08
0.38041075,2019-05-26 13:15:09
0.381051,2019-05-26 13:15:10
0.37944975,2019-05-26 13:15:11
0.3794495,2019-05-26 13:15:12
0.37720725,2019-05-26 13:15:13
0.378809,2019-05-26 13:15:14
0.378809,2019-05-26 13:15:15
0.377848,2019-05-26 13:15:16
0.378809,2019-05-26 13:15:17
0.37848875,2019-05-26 13:15:18
0.3791295,2019-05-26 13:15:19
0.3800905,2019-05-26 13:15:20
0.37977,2019-05-26 13:15:21
0.3800905,2019-05-26 13:15:22
0.37912925,2019-05-26 13:15:23
0.37880925,2019-05-26 13:15:24
0.378809,2019-05-26 13:15:25
0.3791295,2019-05-26 13:15:26
0.3791295,2019-05-26 13:15:27
0.378809,2019-05-26 13:15:28
0.37784775,2019-05-26 13:15:29
0.379129,2019-05-26 13:15:30
0.37912925,2019-05-26 13:15:31
0.37848875,2019-05-26 13:15:32
0.37977,2019-05-26 13:15:33
0.37752775,2019-05-26 13:15:34
0.37912925,2019-05-26 13:15:35
0.37977,2019-05-26 13:15:36
0.37592625,2019-05-26 13:15:37
0.3762465,2019-05-26 13:15:38
0.377848,2019-05-26 13:15:39
0.37880875,2019-05-26 13:15:40
0.37656675,2019-05-26 13:15:41
0.37848875,2019-05-26 13:15:42
0.3794495,2019-05-26 13:15:43
0.38297275,2019-05-26 13:15:44
0.3826525,2019-05-26 13:15:45
0.38425375,2019-05-26 13:15:46
0.382012,2019-05-26 13:15:47
0.3839335,2019-05-26 13:15:48
0.3839335,2019-05-26 13:15:49
0.38553475,2019-05-26 13:15:50
0.38233225,2019-05-26 13:15:51
0.38233225,2019-05-26 13:15:52
0.38233225,2019-05-26 13:15:53
0.38233225,2019-05-26 13:15:54
0.38425375,2019-05-26 13:15:55
0.384574,2019-05-26 13:15:56
0.384574,2019-05-26 13:15:57
0.38233225,2019-05-26 13:15:58
0.3826525,2019-05-26 13:15:59
0.382012,2019-05-26 13:16:00
0.38233225,2019-05-26 13:16:01
0.3826525,2019-05-26 13:16:02
0.3839335,2019-05-26 13:16:03
0.38169175,2019-05-26 13:16:04
0.380731,2019-05-26 13:16:05
0.38041075,2019-05-26 13:16:06
0.37977,2019-05-26 13:16:07
0.38041075,2019-05-26 13:16:08
0.38073075,2019-05-26 13:16:09
0.382012,2019-05-26 13:16:10
0.38041075,2019-05-26 13:16:11
0.3816915,2019-05-26 13:16:12
0.3800905,2019-05-26 13:16:13
0.38073075,2019-05-26 13:16:14
0.38137125,2019-05-26 13:16:15
0.38009025,2019-05-26 13:16:16
0.3800905,2019-05-26 13:16:17
0.38009,2019-05-26 13:16:18
0.3800905,2019-05-26 13:16:19
0.38105125,2019-05-26 13:16:20
0.382012,2019-05-26 13:16:21
0.3800905,2019-05-26 13:16:22
0.38169175,2019-05-26 13:16:23
0.383293,2019-05-26 13:16:24
0.38425375,2019-05-26 13:16:25
0.38297275,2019-05-26 13:16:26
0.38169175,2019-05-26 13:16:27
0.38073075,2019-05-26 13:16:28
0.384574,2019-05-26 13:16:29
0.3826525,2019-05-26 13:16:30
0.38233225,2019-05-26 13:16:31
0.38105125,2019-05-26 13:16:32
0.380731,2019-05-26 13:16:33
0.38105125,2019-05-26 13:16:34
0.38169175,2019-05-26 13:16:35
0.3804105,2019-05-26 13:16:36
0.382012,2019-05-26 13:16:37
0.380731,2019-05-26 13:16:38
0.38137125,2019-05-26 13:16:39
0.38009025,2019-05-26 13:16:40
0.37977025,2019-05-26 13:16:41
0.38073075,2019-05-26 13:16:42
0.38233225,2019-05-26 13:16:43
0.382012,2019-05-26 13:16:44
0.382012,2019-05-26 13:16:45
0.3839335,2019-05-26 13:16:46
0.38361325,2019-05-26 13:16:47
0.38361325,2019-05-26 13:16:48
0.3839335,2019-05-26 13:16:49
0.3852145,2019-05-26 13:16:50
0.382012,2019-05-26 13:16:51
0.3826525,2019-05-26 13:16:52
0.38233225,2019-05-26 13:16:53
0.3826525,2019-05-26 13:16:54
0.38233225,2019-05-26 13:16:55
0.38233225,2019-05-26 13:16:56
0.38425375,2019-05-26 13:16:57
0.38233225,2019-05-26 13:16:58
0.384574,2019-05-26 13:16:59
0.382012,2019-05-26 13:17:00
0.3826525,2019-05-26 13:17:01
0.3839335,2019-05-26 13:17:02
0.3852145,2019-05-26 13:17:03
0.3839335,2019-05-26 13:17:04
0.38425375,2019-05-26 13:17:05
0.384574,2019-05-26 13:17:06
0.3864955,2019-05-26 13:17:07
0.38425375,2019-05-26 13:17:08
0.38553475,2019-05-26 13:17:09
0.38553475,2019-05-26 13:17:10
0.38553475,2019-05-26 13:17:11
0.38425375,2019-05-26 13:17:12
0.383293,2019-05-26 13:17:13
0.38297275,2019-05-26 13:17:14
0.384574,2019-05-26 13:17:15
0.38489425,2019-05-26 13:17:16
0.384574,2019-05-26 13:17:17
0.3839335,2019-05-26 13:17:18
0.3839335,2019-05-26 13:17:19
0.384574,2019-05-26 13:17:20
0.385855,2019-05-26 13:17:21
0.3864955,2019-05-26 13:17:22
0.3864955,2019-05-26 13:17:23
0.3852145,2019-05-26 13:17:24
0.38489425,2019-05-26 13:17:25
0.38617525,2019-05-26 13:17:26
0.385855,2019-05-26 13:17:27
0.387136,2019-05-26 13:17:28
0.3852145,2019-05-26 13:17:29
0.3864955,2019-05-26 13:17:30
0.38489425,2019-05-26 13:17:31
0.3877765,2019-05-26 13:17:32
0.38521425,2019-05-26 13:17:33
0.38233225,2019-05-26 13:17:34
0.37784825,2019-05-26 13:17:35
0.3698415,2019-05-26 13:17:36
0.36792,2019-05-26 13:17:37
0.360234,2019-05-26 13:17:38
0.3557505,2019-05-26 13:17:39
0.3493455,2019-05-26 13:17:40
0.34646325,2019-05-26 13:17:41
0.34454175,2019-05-26 13:17:42
0.35350875,2019-05-26 13:17:43
0.3519075,2019-05-26 13:17:44
0.3403785,2019-05-26 13:17:45
0.361195,2019-05-26 13:17:46
0.36792,2019-05-26 13:17:47
0.3506265,2019-05-26 13:17:48
0.52132275,2019-05-26 13:17:49
0.51395675,2019-05-26 13:17:50
0.4633565,2019-05-26 13:17:51
0.396423,2019-05-26 13:17:52
0.34838475,2019-05-26 13:17:53
0.34005825,2019-05-26 13:17:54
0.34646325,2019-05-26 13:17:55
0.35030625,2019-05-26 13:17:56
0.347424,2019-05-26 13:17:57
0.346143,2019-05-26 13:17:58
0.344862,2019-05-26 13:17:59
0.36503775,2019-05-26 13:18:00
0.381051,2019-05-26 13:18:01
0.38681575,2019-05-26 13:18:02
0.3784885,2019-05-26 13:18:03
0.38809675,2019-05-26 13:18:04
0.38937775,2019-05-26 13:18:05
0.3784885,2019-05-26 13:18:06
0.378489,2019-05-26 13:18:07
0.399946,2019-05-26 13:18:08
0.399946,2019-05-26 13:18:09
0.40346875,2019-05-26 13:18:10
0.394822,2019-05-26 13:18:11
0.384574,2019-05-26 13:18:12
0.377848,2019-05-26 13:18:13
0.38009025,2019-05-26 13:18:14
0.38489425,2019-05-26 13:18:15
0.44382075,2019-05-26 13:18:16
0.43004975,2019-05-26 13:18:17
0.399946,2019-05-26 13:18:18
0.4409385,2019-05-26 13:18:19
0.47808825,2019-05-26 13:18:20
0.4944215,2019-05-26 13:18:21
0.5008265,2019-05-26 13:18:22
0.51427675,2019-05-26 13:18:23
0.4646375,2019-05-26 13:18:24
0.4479845,2019-05-26 13:18:25
0.45727175,2019-05-26 13:18:26
0.4595135,2019-05-26 13:18:27
0.453749,2019-05-26 13:18:28
0.45599075,2019-05-26 13:18:29
0.4210825,2019-05-26 13:18:30
0.42716725,2019-05-26 13:18:31
0.42844825,2019-05-26 13:18:32
0.423965,2019-05-26 13:18:33
0.43517425,2019-05-26 13:18:34
0.436455,2019-05-26 13:18:35
0.4492655,2019-05-26 13:18:36
0.45278825,2019-05-26 13:18:37
0.48065,2019-05-26 13:18:38
0.47072225,2019-05-26 13:18:39
0.474245,2019-05-26 13:18:40
0.490258,2019-05-26 13:18:41
0.50627075,2019-05-26 13:18:42
0.4607945,2019-05-26 13:18:43
0.453749,2019-05-26 13:18:44
0.465278,2019-05-26 13:18:45
0.47072225,2019-05-26 13:18:46
0.48097025,2019-05-26 13:18:47
0.484493,2019-05-26 13:18:48
0.46623875,2019-05-26 13:18:49
0.46559825,2019-05-26 13:18:50
0.462716,2019-05-26 13:18:51
0.44830475,2019-05-26 13:18:52
0.45214775,2019-05-26 13:18:53
0.44446175,2019-05-26 13:18:54
0.4582325,2019-05-26 13:18:55
0.475526,2019-05-26 13:18:56
0.475526,2019-05-26 13:18:57
0.4748855,2019-05-26 13:18:58
0.475526,2019-05-26 13:18:59
0.479369,2019-05-26 13:19:00
0.48065,2019-05-26 13:19:01
0.48417275,2019-05-26 13:19:02
0.485774,2019-05-26 13:19:03
0.4851335,2019-05-26 13:19:04
0.48353225,2019-05-26 13:19:05
0.484493,2019-05-26 13:19:06
0.4838525,2019-05-26 13:19:07
0.481931,2019-05-26 13:19:08
0.48161075,2019-05-26 13:19:09
0.48225125,2019-05-26 13:19:10
0.4825715,2019-05-26 13:19:11
0.48097025,2019-05-26 13:19:12
0.479369,2019-05-26 13:19:13
0.50787225,2019-05-26 13:19:14
0.5145975,2019-05-26 13:19:15
0.520362,2019-05-26 13:19:16
0.48417325,2019-05-26 13:19:17
0.50274825,2019-05-26 13:19:18
0.4844935,2019-05-26 13:19:19
0.48961725,2019-05-26 13:19:20
0.4876955,2019-05-26 13:19:21
0.48737525,2019-05-26 13:19:22
0.48353225,2019-05-26 13:19:23
0.48353225,2019-05-26 13:19:24
0.485774,2019-05-26 13:19:25
0.485774,2019-05-26 13:19:26
0.48289175,2019-05-26 13:19:27
0.48065,2019-05-26 13:19:28
0.47840825,2019-05-26 13:19:29
0.48065,2019-05-26 13:19:30
0.46431725,2019-05-26 13:19:31
0.43389275,2019-05-26 13:19:32
0.45406925,2019-05-26 13:19:33
0.4848135,2019-05-26 13:19:34
0.50274825,2019-05-26 13:19:35
