"EDA","Timestamp"
0.12425175,2019-10-14 09:57:57
0.12649325,2019-10-14 09:57:58
0.1287345,2019-10-14 09:57:59
0.12553225,2019-10-14 09:58:00
0.12873475,2019-10-14 09:58:01
0.129375,2019-10-14 09:58:02
0.12969525,2019-10-14 09:58:03
0.13033575,2019-10-14 09:58:04
0.12905475,2019-10-14 09:58:05
0.12905475,2019-10-14 09:58:06
0.12937525,2019-10-14 09:58:07
0.10856025,2019-10-14 09:58:08
0.13001575,2019-10-14 09:58:09
0.131937,2019-10-14 09:58:10
0.10535775,2019-10-14 09:58:11
0.1204085,2019-10-14 09:58:12
0.090947,2019-10-14 09:58:13
0.0915875,2019-10-14 09:58:14
0.09190775,2019-10-14 09:58:15
0.0903065,2019-10-14 09:58:16
0.12297075,2019-10-14 09:58:17
0.13674075,2019-10-14 09:58:18
0.134499,2019-10-14 09:58:19
0.13417875,2019-10-14 09:58:20
0.134499,2019-10-14 09:58:21
0.1351395,2019-10-14 09:58:22
0.1351395,2019-10-14 09:58:23
0.13481925,2019-10-14 09:58:24
0.13481925,2019-10-14 09:58:25
0.13578,2019-10-14 09:58:26
0.13193725,2019-10-14 09:58:27
0.1120825,2019-10-14 09:58:28
0.08486275,2019-10-14 09:58:29
0.12841425,2019-10-14 09:58:30
0.131937,2019-10-14 09:58:31
0.1325775,2019-10-14 09:58:32
0.1325775,2019-10-14 09:58:33
0.133218,2019-10-14 09:58:34
0.1239315,2019-10-14 09:58:35
0.1050375,2019-10-14 09:58:36
0.106318,2019-10-14 09:58:37
0.10599775,2019-10-14 09:58:38
0.12297075,2019-10-14 09:58:39
0.13738125,2019-10-14 09:58:40
0.13610025,2019-10-14 09:58:41
0.13545975,2019-10-14 09:58:42
0.13674075,2019-10-14 09:58:43
0.1364205,2019-10-14 09:58:44
0.13610025,2019-10-14 09:58:45
0.13738125,2019-10-14 09:58:46
0.09863275,2019-10-14 09:58:47
0.11368375,2019-10-14 09:58:48
0.1364205,2019-10-14 09:58:49
0.13930275,2019-10-14 09:58:50
0.14058375,2019-10-14 09:58:51
0.14250525,2019-10-14 09:58:52
0.1428255,2019-10-14 09:58:53
0.1428255,2019-10-14 09:58:54
0.14442675,2019-10-14 09:58:55
0.14634825,2019-10-14 09:58:56
0.15435375,2019-10-14 09:58:57
0.1569155,2019-10-14 09:58:58
0.157236,2019-10-14 09:58:59
0.16492175,2019-10-14 09:59:00
0.16620275,2019-10-14 09:59:01
0.1671635,2019-10-14 09:59:02
0.16492175,2019-10-14 09:59:03
0.17004575,2019-10-14 09:59:04
0.171647,2019-10-14 09:59:05
0.17324825,2019-10-14 09:59:06
0.16812425,2019-10-14 09:59:07
0.1700455,2019-10-14 09:59:08
0.172928,2019-10-14 09:59:09
0.17068625,2019-10-14 09:59:10
0.17677025,2019-10-14 09:59:11
0.18925975,2019-10-14 09:59:12
0.18765875,2019-10-14 09:59:13
0.19182175,2019-10-14 09:59:14
0.192142,2019-10-14 09:59:15
0.190861,2019-10-14 09:59:16
0.1902205,2019-10-14 09:59:17
0.1902205,2019-10-14 09:59:18
0.18925975,2019-10-14 09:59:19
0.19054075,2019-10-14 09:59:20
0.19054075,2019-10-14 09:59:21
0.19182175,2019-10-14 09:59:22
0.193423,2019-10-14 09:59:23
0.18765875,2019-10-14 09:59:24
0.2052715,2019-10-14 09:59:25
0.212637,2019-10-14 09:59:26
0.20559175,2019-10-14 09:59:27
0.212637,2019-10-14 09:59:28
0.210075,2019-10-14 09:59:29
0.207513,2019-10-14 09:59:30
0.20655225,2019-10-14 09:59:31
0.2068725,2019-10-14 09:59:32
0.20463075,2019-10-14 09:59:33
0.20270925,2019-10-14 09:59:34
0.19630475,2019-10-14 09:59:35
0.19662525,2019-10-14 09:59:36
0.200788,2019-10-14 09:59:37
0.20270925,2019-10-14 09:59:38
0.20270925,2019-10-14 09:59:39
0.2030295,2019-10-14 09:59:40
0.201108,2019-10-14 09:59:41
0.20078775,2019-10-14 09:59:42
0.201108,2019-10-14 09:59:43
0.195344,2019-10-14 09:59:44
0.2017485,2019-10-14 09:59:45
0.19854625,2019-10-14 09:59:46
0.2014285,2019-10-14 09:59:47
0.20847375,2019-10-14 09:59:48
0.21039525,2019-10-14 09:59:49
0.2094345,2019-10-14 09:59:50
0.2027095,2019-10-14 09:59:51
0.20110825,2019-10-14 09:59:52
0.204631,2019-10-14 09:59:53
0.182855,2019-10-14 09:59:54
0.1988665,2019-10-14 09:59:55
0.20078775,2019-10-14 09:59:56
0.2004675,2019-10-14 09:59:57
0.20014725,2019-10-14 09:59:58
0.20014725,2019-10-14 09:59:59
0.198546,2019-10-14 10:00:00
0.19758575,2019-10-14 10:00:01
0.196305,2019-10-14 10:00:02
0.19630475,2019-10-14 10:00:03
0.1972655,2019-10-14 10:00:04
0.195024,2019-10-14 10:00:05
0.1953445,2019-10-14 10:00:06
0.1940635,2019-10-14 10:00:07
0.1940635,2019-10-14 10:00:08
0.193423,2019-10-14 10:00:09
0.19310275,2019-10-14 10:00:10
0.18958,2019-10-14 10:00:11
0.19310275,2019-10-14 10:00:12
0.19054075,2019-10-14 10:00:13
0.19246225,2019-10-14 10:00:14
0.19246225,2019-10-14 10:00:15
0.18990025,2019-10-14 10:00:16
0.18317525,2019-10-14 10:00:17
0.1902205,2019-10-14 10:00:18
0.1876585,2019-10-14 10:00:19
0.18669775,2019-10-14 10:00:20
0.19054075,2019-10-14 10:00:21
0.19054075,2019-10-14 10:00:22
0.19054075,2019-10-14 10:00:23
0.194704,2019-10-14 10:00:24
0.1966255,2019-10-14 10:00:25
0.195985,2019-10-14 10:00:26
0.194704,2019-10-14 10:00:27
0.19438375,2019-10-14 10:00:28
0.19438375,2019-10-14 10:00:29
0.194704,2019-10-14 10:00:30
0.1940635,2019-10-14 10:00:31
0.193423,2019-10-14 10:00:32
0.19246225,2019-10-14 10:00:33
0.1915015,2019-10-14 10:00:34
0.190861,2019-10-14 10:00:35
0.1902205,2019-10-14 10:00:36
0.19054075,2019-10-14 10:00:37
0.188299,2019-10-14 10:00:38
0.18861925,2019-10-14 10:00:39
0.188299,2019-10-14 10:00:40
0.1876585,2019-10-14 10:00:41
0.18797875,2019-10-14 10:00:42
0.1876585,2019-10-14 10:00:43
0.1863775,2019-10-14 10:00:44
0.185737,2019-10-14 10:00:45
0.185737,2019-10-14 10:00:46
0.1850965,2019-10-14 10:00:47
0.1850965,2019-10-14 10:00:48
0.18413575,2019-10-14 10:00:49
0.18349525,2019-10-14 10:00:50
0.183175,2019-10-14 10:00:51
0.1825345,2019-10-14 10:00:52
0.181894,2019-10-14 10:00:53
0.1812535,2019-10-14 10:00:54
0.18093325,2019-10-14 10:00:55
0.18029275,2019-10-14 10:00:56
0.179332,2019-10-14 10:00:57
0.1786915,2019-10-14 10:00:58
0.17901175,2019-10-14 10:00:59
0.178051,2019-10-14 10:01:00
0.1774105,2019-10-14 10:01:01
0.1774105,2019-10-14 10:01:02
0.17709025,2019-10-14 10:01:03
0.17644975,2019-10-14 10:01:04
0.17677,2019-10-14 10:01:05
0.175489,2019-10-14 10:01:06
0.175489,2019-10-14 10:01:07
0.175169,2019-10-14 10:01:08
0.175169,2019-10-14 10:01:09
0.174849,2019-10-14 10:01:10
0.1738885,2019-10-14 10:01:11
0.17388875,2019-10-14 10:01:12
0.1738885,2019-10-14 10:01:13
0.1735685,2019-10-14 10:01:14
0.171647,2019-10-14 10:01:15
0.17132675,2019-10-14 10:01:16
0.1549945,2019-10-14 10:01:17
0.154354,2019-10-14 10:01:18
0.16940525,2019-10-14 10:01:19
0.16940525,2019-10-14 10:01:20
0.170366,2019-10-14 10:01:21
0.1697255,2019-10-14 10:01:22
0.1671635,2019-10-14 10:01:23
0.1117625,2019-10-14 10:01:24
0.08806475,2019-10-14 10:01:25
0.07845825,2019-10-14 10:01:26
0.071733,2019-10-14 10:01:27
0.0634065,2019-10-14 10:01:28
0.0608445,2019-10-14 10:01:29
0.087104,2019-10-14 10:01:30
0.09927325,2019-10-14 10:01:31
0.1050375,2019-10-14 10:01:32
0.09799225,2019-10-14 10:01:33
0.08934575,2019-10-14 10:01:34
0.08934575,2019-10-14 10:01:35
0.088385,2019-10-14 10:01:36
0.0877445,2019-10-14 10:01:37
0.08742425,2019-10-14 10:01:38
0.0864635,2019-10-14 10:01:39
0.085823,2019-10-14 10:01:40
0.08550275,2019-10-14 10:01:41
0.08550275,2019-10-14 10:01:42
0.08550275,2019-10-14 10:01:43
0.084542,2019-10-14 10:01:44
0.084542,2019-10-14 10:01:45
0.08486225,2019-10-14 10:01:46
0.08422175,2019-10-14 10:01:47
0.0839015,2019-10-14 10:01:48
0.08422175,2019-10-14 10:01:49
0.08294075,2019-10-14 10:01:50
0.083261,2019-10-14 10:01:51
0.08230025,2019-10-14 10:01:52
0.0826205,2019-10-14 10:01:53
0.0826205,2019-10-14 10:01:54
0.08294075,2019-10-14 10:01:55
0.08134,2019-10-14 10:01:56
0.078458,2019-10-14 10:01:57
0.0710925,2019-10-14 10:01:58
0.07269375,2019-10-14 10:01:59
0.07461525,2019-10-14 10:02:00
0.07333425,2019-10-14 10:02:01
0.0736545,2019-10-14 10:02:02
0.07333425,2019-10-14 10:02:03
0.070452,2019-10-14 10:02:04
0.06692925,2019-10-14 10:02:05
0.0710925,2019-10-14 10:02:06
0.0710925,2019-10-14 10:02:07
0.071733,2019-10-14 10:02:08
0.07141275,2019-10-14 10:02:09
0.071733,2019-10-14 10:02:10
0.07205325,2019-10-14 10:02:11
0.071733,2019-10-14 10:02:12
0.07269375,2019-10-14 10:02:13
0.070452,2019-10-14 10:02:14
0.07077225,2019-10-14 10:02:15
0.07141275,2019-10-14 10:02:16
0.0723735,2019-10-14 10:02:17
0.07205325,2019-10-14 10:02:18
0.07269375,2019-10-14 10:02:19
0.07205325,2019-10-14 10:02:20
0.07013175,2019-10-14 10:02:21
0.06885075,2019-10-14 10:02:22
0.06821025,2019-10-14 10:02:23
0.097352,2019-10-14 10:02:24
0.099914,2019-10-14 10:02:25
0.093509,2019-10-14 10:02:26
0.093189,2019-10-14 10:02:27
0.12585275,2019-10-14 10:02:28
0.130656,2019-10-14 10:02:29
0.133218,2019-10-14 10:02:30
0.13417875,2019-10-14 10:02:31
0.13578,2019-10-14 10:02:32
0.13674075,2019-10-14 10:02:33
0.13738125,2019-10-14 10:02:34
0.13674075,2019-10-14 10:02:35
0.13674075,2019-10-14 10:02:36
0.131297,2019-10-14 10:02:37
0.13802175,2019-10-14 10:02:38
0.1172065,2019-10-14 10:02:39
0.1108015,2019-10-14 10:02:40
0.06757,2019-10-14 10:02:41
0.06660925,2019-10-14 10:02:42
0.125533,2019-10-14 10:02:43
0.11976825,2019-10-14 10:02:44
0.07109225,2019-10-14 10:02:45
0.14314575,2019-10-14 10:02:46
0.1415445,2019-10-14 10:02:47
0.11560525,2019-10-14 10:02:48
0.084222,2019-10-14 10:02:49
0.13514,2019-10-14 10:02:50
0.1024755,2019-10-14 10:02:51
0.087104,2019-10-14 10:02:52
0.1389825,2019-10-14 10:02:53
0.1428255,2019-10-14 10:02:54
0.13546,2019-10-14 10:02:55
0.140904,2019-10-14 10:02:56
0.11144225,2019-10-14 10:02:57
0.1377015,2019-10-14 10:02:58
0.106959,2019-10-14 10:02:59
0.12937525,2019-10-14 10:03:00
0.0992735,2019-10-14 10:03:01
0.1075995,2019-10-14 10:03:02
0.1309765,2019-10-14 10:03:03
0.103116,2019-10-14 10:03:04
0.13545975,2019-10-14 10:03:05
0.12777425,2019-10-14 10:03:06
0.065008,2019-10-14 10:03:07
0.08037925,2019-10-14 10:03:08
0.06917125,2019-10-14 10:03:09
0.032024,2019-10-14 10:03:10
0.05027725,2019-10-14 10:03:11
0.0839015,2019-10-14 10:03:12
0.08486225,2019-10-14 10:03:13
0.0851825,2019-10-14 10:03:14
0.083261,2019-10-14 10:03:15
0.08678375,2019-10-14 10:03:16
0.0890255,2019-10-14 10:03:17
0.08934575,2019-10-14 10:03:18
0.08806475,2019-10-14 10:03:19
0.089666,2019-10-14 10:03:20
0.10503725,2019-10-14 10:03:21
0.1108015,2019-10-14 10:03:22
0.0848625,2019-10-14 10:03:23
0.0864635,2019-10-14 10:03:24
0.08806475,2019-10-14 10:03:25
0.08934575,2019-10-14 10:03:26
0.09799225,2019-10-14 10:03:27
0.09639125,2019-10-14 10:03:28
0.093509,2019-10-14 10:03:29
0.10471725,2019-10-14 10:03:30
0.09991375,2019-10-14 10:03:31
0.0915875,2019-10-14 10:03:32
0.08614325,2019-10-14 10:03:33
0.0835815,2019-10-14 10:03:34
0.0877445,2019-10-14 10:03:35
0.089666,2019-10-14 10:03:36
0.08870525,2019-10-14 10:03:37
0.0877445,2019-10-14 10:03:38
0.088385,2019-10-14 10:03:39
0.0864635,2019-10-14 10:03:40
0.08806475,2019-10-14 10:03:41
0.08422225,2019-10-14 10:03:42
0.079419,2019-10-14 10:03:43
0.07973925,2019-10-14 10:03:44
0.07909875,2019-10-14 10:03:45
0.084222,2019-10-14 10:03:46
0.0890255,2019-10-14 10:03:47
0.08550275,2019-10-14 10:03:48
0.08166025,2019-10-14 10:03:49
0.0823005,2019-10-14 10:03:50
0.09062675,2019-10-14 10:03:51
0.09895325,2019-10-14 10:03:52
0.10535775,2019-10-14 10:03:53
0.10856025,2019-10-14 10:03:54
0.120409,2019-10-14 10:03:55
0.11080175,2019-10-14 10:03:56
0.10183525,2019-10-14 10:03:57
0.12201,2019-10-14 10:03:58
0.1351395,2019-10-14 10:03:59
0.083902,2019-10-14 10:04:00
0.101835,2019-10-14 10:04:01
0.0925485,2019-10-14 10:04:02
0.117847,2019-10-14 10:04:03
0.12553275,2019-10-14 10:04:04
0.1181675,2019-10-14 10:04:05
0.130016,2019-10-14 10:04:06
0.15211225,2019-10-14 10:04:07
0.154354,2019-10-14 10:04:08
0.184456,2019-10-14 10:04:09
0.09767225,2019-10-14 10:04:10
0.05732225,2019-10-14 10:04:11
0.085503,2019-10-14 10:04:12
0.088065,2019-10-14 10:04:13
0.090947,2019-10-14 10:04:14
0.0983125,2019-10-14 10:04:15
0.11272325,2019-10-14 10:04:16
0.120729,2019-10-14 10:04:17
0.11240325,2019-10-14 10:04:18
0.10247575,2019-10-14 10:04:19
0.1021555,2019-10-14 10:04:20
0.0586035,2019-10-14 10:04:21
0.07493525,2019-10-14 10:04:22
0.09254825,2019-10-14 10:04:23
0.119128,2019-10-14 10:04:24
0.065008,2019-10-14 10:04:25
0.1172065,2019-10-14 10:04:26
0.1053575,2019-10-14 10:04:27
0.09767175,2019-10-14 10:04:28
0.08966625,2019-10-14 10:04:29
0.08998625,2019-10-14 10:04:30
0.101835,2019-10-14 10:04:31
0.123291,2019-10-14 10:04:32
0.1184875,2019-10-14 10:04:33
0.1658825,2019-10-14 10:04:34
0.13834175,2019-10-14 10:04:35
0.1236115,2019-10-14 10:04:36
0.1252125,2019-10-14 10:04:37
0.127454,2019-10-14 10:04:38
0.15083125,2019-10-14 10:04:39
0.15243225,2019-10-14 10:04:40
0.18253475,2019-10-14 10:04:41
0.17805125,2019-10-14 10:04:42
0.16300025,2019-10-14 10:04:43
0.18701825,2019-10-14 10:04:44
0.19694525,2019-10-14 10:04:45
0.19502375,2019-10-14 10:04:46
0.17613,2019-10-14 10:04:47
0.130336,2019-10-14 10:04:48
0.1457075,2019-10-14 10:04:49
0.11976825,2019-10-14 10:04:50
0.12008875,2019-10-14 10:04:51
0.1159255,2019-10-14 10:04:52
0.1309765,2019-10-14 10:04:53
0.1591575,2019-10-14 10:04:54
0.13481975,2019-10-14 10:04:55
0.1405835,2019-10-14 10:04:56
0.16075875,2019-10-14 10:04:57
0.15691575,2019-10-14 10:04:58
0.1671635,2019-10-14 10:04:59
0.15243225,2019-10-14 10:05:00
0.158517,2019-10-14 10:05:01
0.144747,2019-10-14 10:05:02
0.142185,2019-10-14 10:05:03
0.1348195,2019-10-14 10:05:04
0.09382925,2019-10-14 10:05:05
0.14955025,2019-10-14 10:05:06
0.1556345,2019-10-14 10:05:07
0.1226505,2019-10-14 10:05:08
0.112403,2019-10-14 10:05:09
0.13770175,2019-10-14 10:05:10
0.1264935,2019-10-14 10:05:11
0.119448,2019-10-14 10:05:12
0.1172065,2019-10-14 10:05:13
0.12489225,2019-10-14 10:05:14
0.1553145,2019-10-14 10:05:15
0.1066385,2019-10-14 10:05:16
0.13802175,2019-10-14 10:05:17
0.127454,2019-10-14 10:05:18
0.1239315,2019-10-14 10:05:19
0.1197685,2019-10-14 10:05:20
0.139623,2019-10-14 10:05:21
0.14923025,2019-10-14 10:05:22
0.1104815,2019-10-14 10:05:23
0.10695875,2019-10-14 10:05:24
0.1133635,2019-10-14 10:05:25
0.1172065,2019-10-14 10:05:26
0.14442675,2019-10-14 10:05:27
0.150511,2019-10-14 10:05:28
0.15531425,2019-10-14 10:05:29
0.14859,2019-10-14 10:05:30
0.1524325,2019-10-14 10:05:31
0.160118,2019-10-14 10:05:32
0.16171925,2019-10-14 10:05:33
0.1633205,2019-10-14 10:05:34
0.158837,2019-10-14 10:05:35
0.158837,2019-10-14 10:05:36
0.15659525,2019-10-14 10:05:37
0.1553145,2019-10-14 10:05:38
0.15499425,2019-10-14 10:05:39
0.156275,2019-10-14 10:05:40
0.157556,2019-10-14 10:05:41
0.15275275,2019-10-14 10:05:42
0.147949,2019-10-14 10:05:43
0.157556,2019-10-14 10:05:44
0.12969525,2019-10-14 10:05:45
0.111122,2019-10-14 10:05:46
0.118167,2019-10-14 10:05:47
0.13610025,2019-10-14 10:05:48
0.14122425,2019-10-14 10:05:49
0.1428255,2019-10-14 10:05:50
0.11976825,2019-10-14 10:05:51
0.0358665,2019-10-14 10:05:52
0.11016125,2019-10-14 10:05:53
0.142185,2019-10-14 10:05:54
0.116246,2019-10-14 10:05:55
0.0326645,2019-10-14 10:05:56
0.0368275,2019-10-14 10:05:57
0.0685305,2019-10-14 10:05:58
0.07013175,2019-10-14 10:05:59
0.08134,2019-10-14 10:06:00
0.0816605,2019-10-14 10:06:01
0.03618675,2019-10-14 10:06:02
0.06789025,2019-10-14 10:06:03
0.064688,2019-10-14 10:06:04
0.0563615,2019-10-14 10:06:05
0.10856,2019-10-14 10:06:06
0.11816725,2019-10-14 10:06:07
0.1223305,2019-10-14 10:06:08
0.12169,2019-10-14 10:06:09
0.127454,2019-10-14 10:06:10
0.1377015,2019-10-14 10:06:11
0.133859,2019-10-14 10:06:12
0.120729,2019-10-14 10:06:13
0.117847,2019-10-14 10:06:14
0.13001575,2019-10-14 10:06:15
0.1415445,2019-10-14 10:06:16
0.14122425,2019-10-14 10:06:17
0.12393125,2019-10-14 10:06:18
0.1069585,2019-10-14 10:06:19
0.09927325,2019-10-14 10:06:20
0.09479025,2019-10-14 10:06:21
0.08390175,2019-10-14 10:06:22
0.104397,2019-10-14 10:06:23
0.0979925,2019-10-14 10:06:24
0.10567775,2019-10-14 10:06:25
0.11176225,2019-10-14 10:06:26
0.11432425,2019-10-14 10:06:27
0.11816725,2019-10-14 10:06:28
0.1095205,2019-10-14 10:06:29
0.10663825,2019-10-14 10:06:30
0.10791925,2019-10-14 10:06:31
0.11240275,2019-10-14 10:06:32
0.11432425,2019-10-14 10:06:33
0.10695875,2019-10-14 10:06:34
0.10920025,2019-10-14 10:06:35
0.10888,2019-10-14 10:06:36
0.110161,2019-10-14 10:06:37
0.11240275,2019-10-14 10:06:38
0.1309765,2019-10-14 10:06:39
0.1389825,2019-10-14 10:06:40
0.142185,2019-10-14 10:06:41
0.14698875,2019-10-14 10:06:42
0.1377015,2019-10-14 10:06:43
0.11976825,2019-10-14 10:06:44
0.10343625,2019-10-14 10:06:45
0.0983125,2019-10-14 10:06:46
0.09639125,2019-10-14 10:06:47
0.10759925,2019-10-14 10:06:48
0.11688625,2019-10-14 10:06:49
0.1143245,2019-10-14 10:06:50
0.07909825,2019-10-14 10:06:51
0.07877825,2019-10-14 10:06:52
0.06564825,2019-10-14 10:06:53
0.06564825,2019-10-14 10:06:54
0.10823975,2019-10-14 10:06:55
0.11752675,2019-10-14 10:06:56
0.110161,2019-10-14 10:06:57
0.1108015,2019-10-14 10:06:58
0.1120825,2019-10-14 10:06:59
0.11240275,2019-10-14 10:07:00
0.10855975,2019-10-14 10:07:01
0.1069585,2019-10-14 10:07:02
0.10920025,2019-10-14 10:07:03
0.111442,2019-10-14 10:07:04
0.1082395,2019-10-14 10:07:05
0.1095205,2019-10-14 10:07:06
0.09863275,2019-10-14 10:07:07
0.124892,2019-10-14 10:07:08
0.12905475,2019-10-14 10:07:09
0.124572,2019-10-14 10:07:10
0.11304325,2019-10-14 10:07:11
0.11752675,2019-10-14 10:07:12
0.1146445,2019-10-14 10:07:13
0.0816605,2019-10-14 10:07:14
0.03618675,2019-10-14 10:07:15
0.106959,2019-10-14 10:07:16
0.082621,2019-10-14 10:07:17
0.089346,2019-10-14 10:07:18
0.03490575,2019-10-14 10:07:19
0.08870525,2019-10-14 10:07:20
0.08678425,2019-10-14 10:07:21
0.0749355,2019-10-14 10:07:22
0.0774975,2019-10-14 10:07:23
0.078138,2019-10-14 10:07:24
0.07845825,2019-10-14 10:07:25
0.0800595,2019-10-14 10:07:26
0.0803795,2019-10-14 10:07:27
0.08101975,2019-10-14 10:07:28
0.0874245,2019-10-14 10:07:29
0.10663875,2019-10-14 10:07:30
0.1104815,2019-10-14 10:07:31
0.089346,2019-10-14 10:07:32
0.11112225,2019-10-14 10:07:33
0.12521275,2019-10-14 10:07:34
0.1236115,2019-10-14 10:07:35
0.124892,2019-10-14 10:07:36
0.13001575,2019-10-14 10:07:37
0.11080175,2019-10-14 10:07:38
0.090947,2019-10-14 10:07:39
0.105678,2019-10-14 10:07:40
0.11016125,2019-10-14 10:07:41
0.0983125,2019-10-14 10:07:42
0.09831225,2019-10-14 10:07:43
0.08646375,2019-10-14 10:07:44
0.07717675,2019-10-14 10:07:45
0.10311625,2019-10-14 10:07:46
0.0877445,2019-10-14 10:07:47
0.11688625,2019-10-14 10:07:48
0.1143245,2019-10-14 10:07:49
0.09639125,2019-10-14 10:07:50
0.06532825,2019-10-14 10:07:51
0.1172065,2019-10-14 10:07:52
0.07205325,2019-10-14 10:07:53
0.079739,2019-10-14 10:07:54
0.08966625,2019-10-14 10:07:55
0.066289,2019-10-14 10:07:56
0.07077225,2019-10-14 10:07:57
0.0861435,2019-10-14 10:07:58
0.1024755,2019-10-14 10:07:59
0.114004,2019-10-14 10:08:00
0.08582325,2019-10-14 10:08:01
0.073014,2019-10-14 10:08:02
0.11624575,2019-10-14 10:08:03
0.11944825,2019-10-14 10:08:04
0.10119475,2019-10-14 10:08:05
0.0538,2019-10-14 10:08:06
0.07173275,2019-10-14 10:08:07
0.11432425,2019-10-14 10:08:08
0.15595525,2019-10-14 10:08:09
0.06821025,2019-10-14 10:08:10
0.07173275,2019-10-14 10:08:11
0.12168975,2019-10-14 10:08:12
0.10471725,2019-10-14 10:08:13
0.1104815,2019-10-14 10:08:14
0.1543535,2019-10-14 10:08:15
0.14154425,2019-10-14 10:08:16
0.105678,2019-10-14 10:08:17
0.12841475,2019-10-14 10:08:18
0.1508315,2019-10-14 10:08:19
0.1581965,2019-10-14 10:08:20
0.1335385,2019-10-14 10:08:21
0.1280945,2019-10-14 10:08:22
0.13738125,2019-10-14 10:08:23
0.11112225,2019-10-14 10:08:24
0.08069925,2019-10-14 10:08:25
0.1133635,2019-10-14 10:08:26
0.1377015,2019-10-14 10:08:27
0.13802175,2019-10-14 10:08:28
0.09190775,2019-10-14 10:08:29
0.032344,2019-10-14 10:08:30
0.08230075,2019-10-14 10:08:31
0.10503725,2019-10-14 10:08:32
0.109521,2019-10-14 10:08:33
0.101515,2019-10-14 10:08:34
0.1172065,2019-10-14 10:08:35
0.12873475,2019-10-14 10:08:36
0.13481925,2019-10-14 10:08:37
0.13866225,2019-10-14 10:08:38
0.1415445,2019-10-14 10:08:39
0.1428255,2019-10-14 10:08:40
0.1453875,2019-10-14 10:08:41
0.1466685,2019-10-14 10:08:42
0.14762925,2019-10-14 10:08:43
0.14955075,2019-10-14 10:08:44
0.15083175,2019-10-14 10:08:45
0.1524325,2019-10-14 10:08:46
0.153713,2019-10-14 10:08:47
0.15467375,2019-10-14 10:08:48
0.154994,2019-10-14 10:08:49
0.15659525,2019-10-14 10:08:50
0.15659525,2019-10-14 10:08:51
0.15723575,2019-10-14 10:08:52
0.15787625,2019-10-14 10:08:53
0.15787625,2019-10-14 10:08:54
0.15915725,2019-10-14 10:08:55
0.15915725,2019-10-14 10:08:56
0.1594775,2019-10-14 10:08:57
0.15979775,2019-10-14 10:08:58
0.15979775,2019-10-14 10:08:59
0.16043825,2019-10-14 10:09:00
0.1607585,2019-10-14 10:09:01
0.16043825,2019-10-14 10:09:02
0.1607585,2019-10-14 10:09:03
0.15979775,2019-10-14 10:09:04
0.16043825,2019-10-14 10:09:05
0.1607585,2019-10-14 10:09:06
0.1607585,2019-10-14 10:09:07
0.1607585,2019-10-14 10:09:08
0.16043825,2019-10-14 10:09:09
0.16043825,2019-10-14 10:09:10
0.1607585,2019-10-14 10:09:11
0.1607585,2019-10-14 10:09:12
0.160118,2019-10-14 10:09:13
0.1607585,2019-10-14 10:09:14
0.1607585,2019-10-14 10:09:15
0.1325775,2019-10-14 10:09:16
0.09158775,2019-10-14 10:09:17
0.125853,2019-10-14 10:09:18
0.1255325,2019-10-14 10:09:19
0.13385875,2019-10-14 10:09:20
0.10247575,2019-10-14 10:09:21
0.08518275,2019-10-14 10:09:22
0.03746775,2019-10-14 10:09:23
0.09190775,2019-10-14 10:09:24
0.101835,2019-10-14 10:09:25
0.1104815,2019-10-14 10:09:26
0.101835,2019-10-14 10:09:27
0.1364205,2019-10-14 10:09:28
0.1389825,2019-10-14 10:09:29
0.142185,2019-10-14 10:09:30
0.1322575,2019-10-14 10:09:31
0.13866225,2019-10-14 10:09:32
0.15211225,2019-10-14 10:09:33
0.1492305,2019-10-14 10:09:34
0.14955075,2019-10-14 10:09:35
0.1505115,2019-10-14 10:09:36
0.1505115,2019-10-14 10:09:37
0.1505115,2019-10-14 10:09:38
0.1505115,2019-10-14 10:09:39
0.151472,2019-10-14 10:09:40
0.151152,2019-10-14 10:09:41
0.1508315,2019-10-14 10:09:42
0.151792,2019-10-14 10:09:43
0.15083175,2019-10-14 10:09:44
0.15051125,2019-10-14 10:09:45
0.15147175,2019-10-14 10:09:46
0.15051125,2019-10-14 10:09:47
0.15147175,2019-10-14 10:09:48
0.1508315,2019-10-14 10:09:49
0.1511515,2019-10-14 10:09:50
0.1505115,2019-10-14 10:09:51
0.1508315,2019-10-14 10:09:52
0.15019125,2019-10-14 10:09:53
0.149871,2019-10-14 10:09:54
0.149871,2019-10-14 10:09:55
0.1505115,2019-10-14 10:09:56
0.149871,2019-10-14 10:09:57
0.14506725,2019-10-14 10:09:58
0.10343625,2019-10-14 10:09:59
0.09511025,2019-10-14 10:10:00
0.0928685,2019-10-14 10:10:01
0.085503,2019-10-14 10:10:02
0.08934575,2019-10-14 10:10:03
0.08998625,2019-10-14 10:10:04
0.08934575,2019-10-14 10:10:05
0.08934575,2019-10-14 10:10:06
0.0890255,2019-10-14 10:10:07
0.089666,2019-10-14 10:10:08
0.09062675,2019-10-14 10:10:09
0.088385,2019-10-14 10:10:10
0.0903065,2019-10-14 10:10:11
0.089666,2019-10-14 10:10:12
0.0890255,2019-10-14 10:10:13
0.090947,2019-10-14 10:10:14
0.0903065,2019-10-14 10:10:15
0.0890255,2019-10-14 10:10:16
0.088385,2019-10-14 10:10:17
0.089666,2019-10-14 10:10:18
0.08134,2019-10-14 10:10:19
0.0848625,2019-10-14 10:10:20
0.07525575,2019-10-14 10:10:21
0.11944825,2019-10-14 10:10:22
