"EDA","Timestamp"
0.20417575,2019-05-15 12:41:50
0.20449575,2019-05-15 12:41:51
0.2140965,2019-05-15 12:41:52
0.217617,2019-05-15 12:41:53
0.218257,2019-05-15 12:41:54
0.218257,2019-05-15 12:41:55
0.218257,2019-05-15 12:41:56
0.217617,2019-05-15 12:41:57
0.216977,2019-05-15 12:41:58
0.218897,2019-05-15 12:41:59
0.218257,2019-05-15 12:42:00
0.218257,2019-05-15 12:42:01
0.218257,2019-05-15 12:42:02
0.218897,2019-05-15 12:42:03
0.219217,2019-05-15 12:42:04
0.219537,2019-05-15 12:42:05
0.220177,2019-05-15 12:42:06
0.220817,2019-05-15 12:42:07
0.221457,2019-05-15 12:42:08
0.222097,2019-05-15 12:42:09
0.221777,2019-05-15 12:42:10
0.221777,2019-05-15 12:42:11
0.221777,2019-05-15 12:42:12
0.219857,2019-05-15 12:42:13
0.219217,2019-05-15 12:42:14
0.219857,2019-05-15 12:42:15
0.219857,2019-05-15 12:42:16
0.220497,2019-05-15 12:42:17
0.220497,2019-05-15 12:42:18
0.220177,2019-05-15 12:42:19
0.220177,2019-05-15 12:42:20
0.220497,2019-05-15 12:42:21
0.220817,2019-05-15 12:42:22
0.220817,2019-05-15 12:42:23
0.2025755,2019-05-15 12:42:24
0.18753425,2019-05-15 12:42:25
0.20161525,2019-05-15 12:42:26
0.211856,2019-05-15 12:42:27
0.211536,2019-05-15 12:42:28
0.210896,2019-05-15 12:42:29
0.210896,2019-05-15 12:42:30
0.210576,2019-05-15 12:42:31
0.212176,2019-05-15 12:42:32
0.211216,2019-05-15 12:42:33
0.211216,2019-05-15 12:42:34
0.211216,2019-05-15 12:42:35
0.210896,2019-05-15 12:42:36
0.210576,2019-05-15 12:42:37
0.210576,2019-05-15 12:42:38
0.209296,2019-05-15 12:42:39
0.208656,2019-05-15 12:42:40
0.209296,2019-05-15 12:42:41
0.207696,2019-05-15 12:42:42
0.208976,2019-05-15 12:42:43
0.208976,2019-05-15 12:42:44
0.209296,2019-05-15 12:42:45
0.209296,2019-05-15 12:42:46
0.207696,2019-05-15 12:42:47
0.208016,2019-05-15 12:42:48
0.208336,2019-05-15 12:42:49
0.208976,2019-05-15 12:42:50
0.208976,2019-05-15 12:42:51
0.208656,2019-05-15 12:42:52
0.207696,2019-05-15 12:42:53
0.208336,2019-05-15 12:42:54
0.208976,2019-05-15 12:42:55
0.208976,2019-05-15 12:42:56
0.208656,2019-05-15 12:42:57
0.208656,2019-05-15 12:42:58
0.209616,2019-05-15 12:42:59
0.209296,2019-05-15 12:43:00
0.208016,2019-05-15 12:43:01
0.208336,2019-05-15 12:43:02
0.208976,2019-05-15 12:43:03
0.20673575,2019-05-15 12:43:04
0.208336,2019-05-15 12:43:05
0.208336,2019-05-15 12:43:06
0.208976,2019-05-15 12:43:07
0.208976,2019-05-15 12:43:08
0.208656,2019-05-15 12:43:09
0.207696,2019-05-15 12:43:10
0.208016,2019-05-15 12:43:11
0.207376,2019-05-15 12:43:12
0.206416,2019-05-15 12:43:13
0.207696,2019-05-15 12:43:14
0.208336,2019-05-15 12:43:15
0.207376,2019-05-15 12:43:16
0.207056,2019-05-15 12:43:17
0.208016,2019-05-15 12:43:18
0.207376,2019-05-15 12:43:19
0.207696,2019-05-15 12:43:20
0.207056,2019-05-15 12:43:21
0.207376,2019-05-15 12:43:22
0.208016,2019-05-15 12:43:23
0.208016,2019-05-15 12:43:24
0.19777525,2019-05-15 12:43:25
0.2025755,2019-05-15 12:43:26
0.206736,2019-05-15 12:43:27
0.206736,2019-05-15 12:43:28
0.206736,2019-05-15 12:43:29
0.208016,2019-05-15 12:43:30
0.208336,2019-05-15 12:43:31
0.208016,2019-05-15 12:43:32
0.209296,2019-05-15 12:43:33
0.208016,2019-05-15 12:43:34
0.208336,2019-05-15 12:43:35
0.209296,2019-05-15 12:43:36
0.209296,2019-05-15 12:43:37
0.208656,2019-05-15 12:43:38
0.19329475,2019-05-15 12:43:39
0.20865575,2019-05-15 12:43:40
0.211536,2019-05-15 12:43:41
0.211536,2019-05-15 12:43:42
0.212176,2019-05-15 12:43:43
0.212176,2019-05-15 12:43:44
0.211856,2019-05-15 12:43:45
0.213136,2019-05-15 12:43:46
0.213136,2019-05-15 12:43:47
0.213136,2019-05-15 12:43:48
0.211216,2019-05-15 12:43:49
0.213456,2019-05-15 12:43:50
0.212496,2019-05-15 12:43:51
0.212816,2019-05-15 12:43:52
0.212816,2019-05-15 12:43:53
0.213136,2019-05-15 12:43:54
0.212816,2019-05-15 12:43:55
0.21665675,2019-05-15 12:43:56
0.217617,2019-05-15 12:43:57
0.217297,2019-05-15 12:43:58
0.216977,2019-05-15 12:43:59
0.218257,2019-05-15 12:44:00
0.21377675,2019-05-15 12:44:01
0.216657,2019-05-15 12:44:02
0.2160165,2019-05-15 12:44:03
0.21665675,2019-05-15 12:44:04
0.21409625,2019-05-15 12:44:05
0.214096,2019-05-15 12:44:06
0.213776,2019-05-15 12:44:07
0.214096,2019-05-15 12:44:08
0.214416,2019-05-15 12:44:09
0.214416,2019-05-15 12:44:10
0.21729675,2019-05-15 12:44:11
0.219217,2019-05-15 12:44:12
0.219857,2019-05-15 12:44:13
0.206736,2019-05-15 12:44:14
0.219857,2019-05-15 12:44:15
0.219857,2019-05-15 12:44:16
0.220177,2019-05-15 12:44:17
0.220177,2019-05-15 12:44:18
0.220817,2019-05-15 12:44:19
0.219857,2019-05-15 12:44:20
0.220177,2019-05-15 12:44:21
0.220817,2019-05-15 12:44:22
0.221457,2019-05-15 12:44:23
0.221777,2019-05-15 12:44:24
0.221777,2019-05-15 12:44:25
0.221457,2019-05-15 12:44:26
0.221777,2019-05-15 12:44:27
0.222417,2019-05-15 12:44:28
0.221777,2019-05-15 12:44:29
0.222097,2019-05-15 12:44:30
0.223057,2019-05-15 12:44:31
0.222097,2019-05-15 12:44:32
0.222737,2019-05-15 12:44:33
0.222097,2019-05-15 12:44:34
0.21153625,2019-05-15 12:44:35
0.194255,2019-05-15 12:44:36
0.19361475,2019-05-15 12:44:37
0.20033525,2019-05-15 12:44:38
0.19745525,2019-05-15 12:44:39
0.20193525,2019-05-15 12:44:40
0.20289575,2019-05-15 12:44:41
0.20385575,2019-05-15 12:44:42
0.205776,2019-05-15 12:44:43
0.19905525,2019-05-15 12:44:44
0.21025575,2019-05-15 12:44:45
0.213776,2019-05-15 12:44:46
0.214736,2019-05-15 12:44:47
0.214416,2019-05-15 12:44:48
0.2153765,2019-05-15 12:44:49
0.21505625,2019-05-15 12:44:50
0.214416,2019-05-15 12:44:51
0.214096,2019-05-15 12:44:52
0.212496,2019-05-15 12:44:53
0.211536,2019-05-15 12:44:54
0.212176,2019-05-15 12:44:55
0.211856,2019-05-15 12:44:56
0.211856,2019-05-15 12:44:57
0.213136,2019-05-15 12:44:58
0.213136,2019-05-15 12:44:59
0.210896,2019-05-15 12:45:00
0.213136,2019-05-15 12:45:01
0.213456,2019-05-15 12:45:02
0.212816,2019-05-15 12:45:03
0.213136,2019-05-15 12:45:04
0.212816,2019-05-15 12:45:05
0.2166565,2019-05-15 12:45:06
0.214416,2019-05-15 12:45:07
0.213456,2019-05-15 12:45:08
0.213776,2019-05-15 12:45:09
0.213776,2019-05-15 12:45:10
0.21057575,2019-05-15 12:45:11
0.213456,2019-05-15 12:45:12
0.214416,2019-05-15 12:45:13
0.213776,2019-05-15 12:45:14
0.214416,2019-05-15 12:45:15
0.214096,2019-05-15 12:45:16
0.2153765,2019-05-15 12:45:17
0.214736,2019-05-15 12:45:18
0.21505625,2019-05-15 12:45:19
0.21633675,2019-05-15 12:45:20
0.21665675,2019-05-15 12:45:21
0.21601675,2019-05-15 12:45:22
0.21697675,2019-05-15 12:45:23
0.216657,2019-05-15 12:45:24
0.2160165,2019-05-15 12:45:25
0.2163365,2019-05-15 12:45:26
0.217937,2019-05-15 12:45:27
0.217617,2019-05-15 12:45:28
0.206416,2019-05-15 12:45:29
0.180174,2019-05-15 12:45:30
0.180494,2019-05-15 12:45:31
0.181134,2019-05-15 12:45:32
0.178574,2019-05-15 12:45:33
0.179214,2019-05-15 12:45:34
0.179214,2019-05-15 12:45:35
0.179854,2019-05-15 12:45:36
0.177294,2019-05-15 12:45:37
0.177294,2019-05-15 12:45:38
0.17761375,2019-05-15 12:45:39
0.17665375,2019-05-15 12:45:40
0.178254,2019-05-15 12:45:41
0.180174,2019-05-15 12:45:42
0.181134,2019-05-15 12:45:43
0.181774,2019-05-15 12:45:44
0.181774,2019-05-15 12:45:45
0.182094,2019-05-15 12:45:46
0.183054,2019-05-15 12:45:47
0.182414,2019-05-15 12:45:48
0.182414,2019-05-15 12:45:49
0.183054,2019-05-15 12:45:50
0.184014,2019-05-15 12:45:51
0.183694,2019-05-15 12:45:52
0.183054,2019-05-15 12:45:53
0.183054,2019-05-15 12:45:54
0.183054,2019-05-15 12:45:55
0.183054,2019-05-15 12:45:56
0.182094,2019-05-15 12:45:57
0.180814,2019-05-15 12:45:58
0.180174,2019-05-15 12:45:59
0.179854,2019-05-15 12:46:00
0.177614,2019-05-15 12:46:01
0.177294,2019-05-15 12:46:02
0.176654,2019-05-15 12:46:03
0.17665375,2019-05-15 12:46:04
0.177614,2019-05-15 12:46:05
0.177614,2019-05-15 12:46:06
0.177294,2019-05-15 12:46:07
0.1763335,2019-05-15 12:46:08
0.17697375,2019-05-15 12:46:09
0.176974,2019-05-15 12:46:10
0.177294,2019-05-15 12:46:11
0.17665375,2019-05-15 12:46:12
0.1763335,2019-05-15 12:46:13
0.177294,2019-05-15 12:46:14
0.1766535,2019-05-15 12:46:15
0.17633375,2019-05-15 12:46:16
0.17633375,2019-05-15 12:46:17
0.176654,2019-05-15 12:46:18
0.176654,2019-05-15 12:46:19
0.17697375,2019-05-15 12:46:20
0.17665375,2019-05-15 12:46:21
0.1763335,2019-05-15 12:46:22
0.1763335,2019-05-15 12:46:23
0.17729375,2019-05-15 12:46:24
0.17665375,2019-05-15 12:46:25
0.177294,2019-05-15 12:46:26
0.177934,2019-05-15 12:46:27
0.177614,2019-05-15 12:46:28
0.177934,2019-05-15 12:46:29
0.195535,2019-05-15 12:46:30
0.208336,2019-05-15 12:46:31
0.210896,2019-05-15 12:46:32
0.212496,2019-05-15 12:46:33
0.211856,2019-05-15 12:46:34
0.212496,2019-05-15 12:46:35
0.211856,2019-05-15 12:46:36
0.212176,2019-05-15 12:46:37
0.212496,2019-05-15 12:46:38
0.212176,2019-05-15 12:46:39
0.212816,2019-05-15 12:46:40
0.212496,2019-05-15 12:46:41
0.211856,2019-05-15 12:46:42
0.212176,2019-05-15 12:46:43
0.211536,2019-05-15 12:46:44
0.2032155,2019-05-15 12:46:45
0.210896,2019-05-15 12:46:46
0.211216,2019-05-15 12:46:47
0.2051355,2019-05-15 12:46:48
0.209616,2019-05-15 12:46:49
0.209936,2019-05-15 12:46:50
0.209936,2019-05-15 12:46:51
0.209936,2019-05-15 12:46:52
0.211216,2019-05-15 12:46:53
0.212176,2019-05-15 12:46:54
0.17537325,2019-05-15 12:46:55
0.17633375,2019-05-15 12:46:56
0.206736,2019-05-15 12:46:57
0.205776,2019-05-15 12:46:58
0.205776,2019-05-15 12:46:59
0.205776,2019-05-15 12:47:00
0.204816,2019-05-15 12:47:01
0.206096,2019-05-15 12:47:02
0.205776,2019-05-15 12:47:03
0.205456,2019-05-15 12:47:04
0.206416,2019-05-15 12:47:05
0.205776,2019-05-15 12:47:06
0.208016,2019-05-15 12:47:07
0.208656,2019-05-15 12:47:08
0.208336,2019-05-15 12:47:09
0.208976,2019-05-15 12:47:10
0.208976,2019-05-15 12:47:11
0.209296,2019-05-15 12:47:12
0.208336,2019-05-15 12:47:13
0.2006555,2019-05-15 12:47:14
0.173453,2019-05-15 12:47:15
0.18817425,2019-05-15 12:47:16
0.200975,2019-05-15 12:47:17
0.200335,2019-05-15 12:47:18
0.199055,2019-05-15 12:47:19
0.200015,2019-05-15 12:47:20
0.199695,2019-05-15 12:47:21
0.199695,2019-05-15 12:47:22
0.200015,2019-05-15 12:47:23
0.200335,2019-05-15 12:47:24
0.202255,2019-05-15 12:47:25
0.201935,2019-05-15 12:47:26
0.201295,2019-05-15 12:47:27
0.201615,2019-05-15 12:47:28
0.2022555,2019-05-15 12:47:29
0.201615,2019-05-15 12:47:30
0.20225525,2019-05-15 12:47:31
0.20257525,2019-05-15 12:47:32
0.2028955,2019-05-15 12:47:33
0.201615,2019-05-15 12:47:34
0.20161525,2019-05-15 12:47:35
0.200335,2019-05-15 12:47:36
0.200975,2019-05-15 12:47:37
0.199375,2019-05-15 12:47:38
0.199055,2019-05-15 12:47:39
0.199055,2019-05-15 12:47:40
0.199375,2019-05-15 12:47:41
0.198095,2019-05-15 12:47:42
0.198095,2019-05-15 12:47:43
0.197775,2019-05-15 12:47:44
0.198095,2019-05-15 12:47:45
0.197775,2019-05-15 12:47:46
0.200015,2019-05-15 12:47:47
0.200655,2019-05-15 12:47:48
0.200655,2019-05-15 12:47:49
0.201295,2019-05-15 12:47:50
0.200335,2019-05-15 12:47:51
0.200335,2019-05-15 12:47:52
0.200655,2019-05-15 12:47:53
0.201295,2019-05-15 12:47:54
0.198735,2019-05-15 12:47:55
0.197775,2019-05-15 12:47:56
0.198095,2019-05-15 12:47:57
0.197775,2019-05-15 12:47:58
0.197455,2019-05-15 12:47:59
0.198735,2019-05-15 12:48:00
0.198415,2019-05-15 12:48:01
0.198735,2019-05-15 12:48:02
0.200335,2019-05-15 12:48:03
0.199695,2019-05-15 12:48:04
0.198735,2019-05-15 12:48:05
0.200015,2019-05-15 12:48:06
0.200335,2019-05-15 12:48:07
0.200975,2019-05-15 12:48:08
0.200015,2019-05-15 12:48:09
0.199375,2019-05-15 12:48:10
0.199695,2019-05-15 12:48:11
0.198735,2019-05-15 12:48:12
0.200655,2019-05-15 12:48:13
0.200335,2019-05-15 12:48:14
0.199375,2019-05-15 12:48:15
0.200015,2019-05-15 12:48:16
0.199695,2019-05-15 12:48:17
0.199695,2019-05-15 12:48:18
0.199695,2019-05-15 12:48:19
0.200335,2019-05-15 12:48:20
0.200975,2019-05-15 12:48:21
0.201615,2019-05-15 12:48:22
0.201615,2019-05-15 12:48:23
0.200975,2019-05-15 12:48:24
0.199695,2019-05-15 12:48:25
0.200015,2019-05-15 12:48:26
0.199055,2019-05-15 12:48:27
0.198415,2019-05-15 12:48:28
0.198095,2019-05-15 12:48:29
0.198735,2019-05-15 12:48:30
0.199375,2019-05-15 12:48:31
0.198415,2019-05-15 12:48:32
0.198735,2019-05-15 12:48:33
0.198095,2019-05-15 12:48:34
0.198735,2019-05-15 12:48:35
0.198415,2019-05-15 12:48:36
0.199055,2019-05-15 12:48:37
0.198735,2019-05-15 12:48:38
0.198735,2019-05-15 12:48:39
0.199055,2019-05-15 12:48:40
0.199695,2019-05-15 12:48:41
0.197775,2019-05-15 12:48:42
0.198095,2019-05-15 12:48:43
0.199055,2019-05-15 12:48:44
0.199055,2019-05-15 12:48:45
0.198415,2019-05-15 12:48:46
0.199375,2019-05-15 12:48:47
0.199695,2019-05-15 12:48:48
0.198735,2019-05-15 12:48:49
0.197455,2019-05-15 12:48:50
0.197775,2019-05-15 12:48:51
0.196815,2019-05-15 12:48:52
0.197775,2019-05-15 12:48:53
0.198415,2019-05-15 12:48:54
0.198095,2019-05-15 12:48:55
0.197455,2019-05-15 12:48:56
0.197455,2019-05-15 12:48:57
0.197455,2019-05-15 12:48:58
0.198415,2019-05-15 12:48:59
0.198415,2019-05-15 12:49:00
0.197455,2019-05-15 12:49:01
0.195535,2019-05-15 12:49:02
0.196495,2019-05-15 12:49:03
0.196175,2019-05-15 12:49:04
0.196815,2019-05-15 12:49:05
0.198095,2019-05-15 12:49:06
0.198415,2019-05-15 12:49:07
0.197135,2019-05-15 12:49:08
0.196815,2019-05-15 12:49:09
0.196175,2019-05-15 12:49:10
0.196815,2019-05-15 12:49:11
0.196815,2019-05-15 12:49:12
0.196175,2019-05-15 12:49:13
0.196175,2019-05-15 12:49:14
0.196815,2019-05-15 12:49:15
0.196815,2019-05-15 12:49:16
0.195855,2019-05-15 12:49:17
0.196495,2019-05-15 12:49:18
0.196815,2019-05-15 12:49:19
0.196175,2019-05-15 12:49:20
0.196495,2019-05-15 12:49:21
0.197135,2019-05-15 12:49:22
0.196815,2019-05-15 12:49:23
0.196815,2019-05-15 12:49:24
0.195855,2019-05-15 12:49:25
0.195855,2019-05-15 12:49:26
0.195855,2019-05-15 12:49:27
0.195855,2019-05-15 12:49:28
0.195535,2019-05-15 12:49:29
0.195535,2019-05-15 12:49:30
0.195535,2019-05-15 12:49:31
0.195855,2019-05-15 12:49:32
0.195535,2019-05-15 12:49:33
0.195215,2019-05-15 12:49:34
0.195535,2019-05-15 12:49:35
0.198095,2019-05-15 12:49:36
0.19521475,2019-05-15 12:49:37
0.200335,2019-05-15 12:49:38
0.201295,2019-05-15 12:49:39
0.182734,2019-05-15 12:49:40
0.1987355,2019-05-15 12:49:41
0.205456,2019-05-15 12:49:42
0.205136,2019-05-15 12:49:43
0.206416,2019-05-15 12:49:44
0.206416,2019-05-15 12:49:45
0.206416,2019-05-15 12:49:46
0.205776,2019-05-15 12:49:47
0.205456,2019-05-15 12:49:48
0.206736,2019-05-15 12:49:49
0.207056,2019-05-15 12:49:50
0.206096,2019-05-15 12:49:51
0.207056,2019-05-15 12:49:52
0.208336,2019-05-15 12:49:53
0.207696,2019-05-15 12:49:54
0.208336,2019-05-15 12:49:55
0.207696,2019-05-15 12:49:56
0.208336,2019-05-15 12:49:57
0.208336,2019-05-15 12:49:58
0.208656,2019-05-15 12:49:59
0.208976,2019-05-15 12:50:00
0.209296,2019-05-15 12:50:01
0.207696,2019-05-15 12:50:02
0.206736,2019-05-15 12:50:03
0.20417575,2019-05-15 12:50:04
0.196495,2019-05-15 12:50:05
0.195215,2019-05-15 12:50:06
0.156812,2019-05-15 12:50:07
0.140171,2019-05-15 12:50:08
0.13537025,2019-05-15 12:50:09
0.12961,2019-05-15 12:50:10
0.12705,2019-05-15 12:50:11
0.1235295,2019-05-15 12:50:12
0.116489,2019-05-15 12:50:13
0.114249,2019-05-15 12:50:14
0.112969,2019-05-15 12:50:15
0.11040825,2019-05-15 12:50:16
0.107528,2019-05-15 12:50:17
0.107208,2019-05-15 12:50:18
0.104328,2019-05-15 12:50:19
0.14401125,2019-05-15 12:50:20
0.168973,2019-05-15 12:50:21
0.170253,2019-05-15 12:50:22
0.171213,2019-05-15 12:50:23
0.170893,2019-05-15 12:50:24
0.171213,2019-05-15 12:50:25
0.170893,2019-05-15 12:50:26
0.171533,2019-05-15 12:50:27
0.171853,2019-05-15 12:50:28
0.172173,2019-05-15 12:50:29
0.171533,2019-05-15 12:50:30
0.172813,2019-05-15 12:50:31
0.170893,2019-05-15 12:50:32
0.171213,2019-05-15 12:50:33
0.171853,2019-05-15 12:50:34
0.172493,2019-05-15 12:50:35
0.172813,2019-05-15 12:50:36
0.20929625,2019-05-15 12:50:37
0.204496,2019-05-15 12:50:38
0.204496,2019-05-15 12:50:39
0.205456,2019-05-15 12:50:40
0.204176,2019-05-15 12:50:41
0.204496,2019-05-15 12:50:42
0.20385575,2019-05-15 12:50:43
0.20385575,2019-05-15 12:50:44
0.204816,2019-05-15 12:50:45
0.203536,2019-05-15 12:50:46
0.20385575,2019-05-15 12:50:47
0.20385575,2019-05-15 12:50:48
0.203856,2019-05-15 12:50:49
0.203856,2019-05-15 12:50:50
0.203536,2019-05-15 12:50:51
0.2028955,2019-05-15 12:50:52
0.204176,2019-05-15 12:50:53
0.204176,2019-05-15 12:50:54
0.204496,2019-05-15 12:50:55
0.205456,2019-05-15 12:50:56
0.206736,2019-05-15 12:50:57
0.208336,2019-05-15 12:50:58
0.208016,2019-05-15 12:50:59
0.208336,2019-05-15 12:51:00
0.208016,2019-05-15 12:51:01
0.206736,2019-05-15 12:51:02
0.207056,2019-05-15 12:51:03
0.20097525,2019-05-15 12:51:04
0.207376,2019-05-15 12:51:05
0.207376,2019-05-15 12:51:06
0.206736,2019-05-15 12:51:07
0.1856145,2019-05-15 12:51:08
0.17729375,2019-05-15 12:51:09
0.205136,2019-05-15 12:51:10
0.204816,2019-05-15 12:51:11
0.205456,2019-05-15 12:51:12
0.206416,2019-05-15 12:51:13
0.206096,2019-05-15 12:51:14
0.219537,2019-05-15 12:51:15
0.21761675,2019-05-15 12:51:16
0.21505625,2019-05-15 12:51:17
0.211856,2019-05-15 12:51:18
0.211536,2019-05-15 12:51:19
0.212176,2019-05-15 12:51:20
0.211216,2019-05-15 12:51:21
0.210256,2019-05-15 12:51:22
0.210896,2019-05-15 12:51:23
0.210256,2019-05-15 12:51:24
0.208976,2019-05-15 12:51:25
0.210256,2019-05-15 12:51:26
0.209616,2019-05-15 12:51:27
0.207696,2019-05-15 12:51:28
0.205776,2019-05-15 12:51:29
0.205456,2019-05-15 12:51:30
0.205776,2019-05-15 12:51:31
0.204816,2019-05-15 12:51:32
0.203856,2019-05-15 12:51:33
0.204176,2019-05-15 12:51:34
0.20385575,2019-05-15 12:51:35
0.203856,2019-05-15 12:51:36
0.204496,2019-05-15 12:51:37
0.206096,2019-05-15 12:51:38
0.212176,2019-05-15 12:51:39
0.18817425,2019-05-15 12:51:40
0.172813,2019-05-15 12:51:41
0.171213,2019-05-15 12:51:42
0.172493,2019-05-15 12:51:43
0.172493,2019-05-15 12:51:44
0.195855,2019-05-15 12:51:45
0.205136,2019-05-15 12:51:46
0.20385575,2019-05-15 12:51:47
0.205136,2019-05-15 12:51:48
0.205136,2019-05-15 12:51:49
0.204816,2019-05-15 12:51:50
0.20353575,2019-05-15 12:51:51
0.204176,2019-05-15 12:51:52
0.204816,2019-05-15 12:51:53
0.204496,2019-05-15 12:51:54
0.204496,2019-05-15 12:51:55
0.204496,2019-05-15 12:51:56
0.204496,2019-05-15 12:51:57
0.2028955,2019-05-15 12:51:58
0.20417575,2019-05-15 12:51:59
0.203536,2019-05-15 12:52:00
0.20385575,2019-05-15 12:52:01
0.204816,2019-05-15 12:52:02
0.204496,2019-05-15 12:52:03
0.204816,2019-05-15 12:52:04
0.203856,2019-05-15 12:52:05
0.204176,2019-05-15 12:52:06
0.204496,2019-05-15 12:52:07
0.20353575,2019-05-15 12:52:08
0.196815,2019-05-15 12:52:09
0.212496,2019-05-15 12:52:10
0.212816,2019-05-15 12:52:11
0.212816,2019-05-15 12:52:12
0.213136,2019-05-15 12:52:13
0.213136,2019-05-15 12:52:14
0.213776,2019-05-15 12:52:15
0.212496,2019-05-15 12:52:16
0.21057575,2019-05-15 12:52:17
0.208656,2019-05-15 12:52:18
0.19745525,2019-05-15 12:52:19
0.206416,2019-05-15 12:52:20
0.206416,2019-05-15 12:52:21
0.206416,2019-05-15 12:52:22
0.207056,2019-05-15 12:52:23
0.206096,2019-05-15 12:52:24
0.205776,2019-05-15 12:52:25
0.206096,2019-05-15 12:52:26
0.205776,2019-05-15 12:52:27
0.206736,2019-05-15 12:52:28
0.207056,2019-05-15 12:52:29
0.206096,2019-05-15 12:52:30
0.206096,2019-05-15 12:52:31
0.206416,2019-05-15 12:52:32
0.207376,2019-05-15 12:52:33
0.208656,2019-05-15 12:52:34
0.208656,2019-05-15 12:52:35
0.208016,2019-05-15 12:52:36
0.208016,2019-05-15 12:52:37
0.208656,2019-05-15 12:52:38
0.208336,2019-05-15 12:52:39
0.207056,2019-05-15 12:52:40
0.207376,2019-05-15 12:52:41
0.208336,2019-05-15 12:52:42
0.207696,2019-05-15 12:52:43
0.206096,2019-05-15 12:52:44
0.207376,2019-05-15 12:52:45
0.208336,2019-05-15 12:52:46
0.206736,2019-05-15 12:52:47
0.1897745,2019-05-15 12:52:48
0.208976,2019-05-15 12:52:49
0.209936,2019-05-15 12:52:50
0.211856,2019-05-15 12:52:51
0.213456,2019-05-15 12:52:52
0.213456,2019-05-15 12:52:53
0.213776,2019-05-15 12:52:54
0.212816,2019-05-15 12:52:55
0.213456,2019-05-15 12:52:56
0.214096,2019-05-15 12:52:57
0.213456,2019-05-15 12:52:58
0.213776,2019-05-15 12:52:59
0.212816,2019-05-15 12:53:00
0.211536,2019-05-15 12:53:01
0.211536,2019-05-15 12:53:02
0.211216,2019-05-15 12:53:03
0.211856,2019-05-15 12:53:04
0.212176,2019-05-15 12:53:05
0.211216,2019-05-15 12:53:06
0.211536,2019-05-15 12:53:07
0.212176,2019-05-15 12:53:08
0.212496,2019-05-15 12:53:09
0.213136,2019-05-15 12:53:10
0.212496,2019-05-15 12:53:11
0.212816,2019-05-15 12:53:12
0.212816,2019-05-15 12:53:13
0.212176,2019-05-15 12:53:14
0.211856,2019-05-15 12:53:15
0.212816,2019-05-15 12:53:16
0.211856,2019-05-15 12:53:17
0.211856,2019-05-15 12:53:18
0.211856,2019-05-15 12:53:19
0.211216,2019-05-15 12:53:20
0.210896,2019-05-15 12:53:21
0.212176,2019-05-15 12:53:22
0.212176,2019-05-15 12:53:23
0.212496,2019-05-15 12:53:24
0.211856,2019-05-15 12:53:25
0.210896,2019-05-15 12:53:26
0.211216,2019-05-15 12:53:27
0.211216,2019-05-15 12:53:28
0.211856,2019-05-15 12:53:29
0.212496,2019-05-15 12:53:30
0.20225525,2019-05-15 12:53:31
0.210576,2019-05-15 12:53:32
0.214096,2019-05-15 12:53:33
0.214416,2019-05-15 12:53:34
0.21505625,2019-05-15 12:53:35
0.21505625,2019-05-15 12:53:36
0.213776,2019-05-15 12:53:37
0.21473625,2019-05-15 12:53:38
0.2156965,2019-05-15 12:53:39
0.21665675,2019-05-15 12:53:40
0.217617,2019-05-15 12:53:41
0.216977,2019-05-15 12:53:42
0.21601675,2019-05-15 12:53:43
0.2156965,2019-05-15 12:53:44
0.20673575,2019-05-15 12:53:45
0.194895,2019-05-15 12:53:46
0.2160165,2019-05-15 12:53:47
0.19905525,2019-05-15 12:53:48
0.1769735,2019-05-15 12:53:49
0.195215,2019-05-15 12:53:50
0.206736,2019-05-15 12:53:51
0.193615,2019-05-15 12:53:52
0.191375,2019-05-15 12:53:53
0.1897745,2019-05-15 12:53:54
0.18657425,2019-05-15 12:53:55
0.183054,2019-05-15 12:53:56
0.180814,2019-05-15 12:53:57
0.179534,2019-05-15 12:53:58
0.178574,2019-05-15 12:53:59
0.17697375,2019-05-15 12:54:00
0.17537325,2019-05-15 12:54:01
0.17953375,2019-05-15 12:54:02
0.204176,2019-05-15 12:54:03
0.204176,2019-05-15 12:54:04
0.204816,2019-05-15 12:54:05
0.205776,2019-05-15 12:54:06
0.206096,2019-05-15 12:54:07
0.206416,2019-05-15 12:54:08
0.19105475,2019-05-15 12:54:09
0.19681525,2019-05-15 12:54:10
0.219537,2019-05-15 12:54:11
0.220497,2019-05-15 12:54:12
0.21921675,2019-05-15 12:54:13
0.220177,2019-05-15 12:54:14
0.220817,2019-05-15 12:54:15
0.220177,2019-05-15 12:54:16
0.221137,2019-05-15 12:54:17
0.220817,2019-05-15 12:54:18
0.221457,2019-05-15 12:54:19
0.221137,2019-05-15 12:54:20
0.221457,2019-05-15 12:54:21
0.221457,2019-05-15 12:54:22
0.222417,2019-05-15 12:54:23
0.220817,2019-05-15 12:54:24
0.221777,2019-05-15 12:54:25
0.222097,2019-05-15 12:54:26
0.222097,2019-05-15 12:54:27
0.222417,2019-05-15 12:54:28
0.221137,2019-05-15 12:54:29
0.222097,2019-05-15 12:54:30
0.222417,2019-05-15 12:54:31
0.223057,2019-05-15 12:54:32
0.222737,2019-05-15 12:54:33
0.223377,2019-05-15 12:54:34
0.223377,2019-05-15 12:54:35
0.224017,2019-05-15 12:54:36
0.223377,2019-05-15 12:54:37
0.223697,2019-05-15 12:54:38
0.223057,2019-05-15 12:54:39
