"EDA","Timestamp"
0.02529875,2019-07-24 10:19:30
0.02593925,2019-07-24 10:19:31
0.025619,2019-07-24 10:19:32
0.0249785,2019-07-24 10:19:33
0.02465825,2019-07-24 10:19:34
0.024338,2019-07-24 10:19:35
0.024338,2019-07-24 10:19:36
0.02465825,2019-07-24 10:19:37
0.0249785,2019-07-24 10:19:38
0.0249785,2019-07-24 10:19:39
0.0249785,2019-07-24 10:19:40
0.025619,2019-07-24 10:19:41
0.02529875,2019-07-24 10:19:42
0.0249785,2019-07-24 10:19:43
0.02465825,2019-07-24 10:19:44
0.02529875,2019-07-24 10:19:45
0.025619,2019-07-24 10:19:46
0.02529875,2019-07-24 10:19:47
0.0249785,2019-07-24 10:19:48
0.02465825,2019-07-24 10:19:49
0.0249785,2019-07-24 10:19:50
0.02465825,2019-07-24 10:19:51
0.0249785,2019-07-24 10:19:52
0.02529875,2019-07-24 10:19:53
0.02593925,2019-07-24 10:19:54
0.02465825,2019-07-24 10:19:55
0.024338,2019-07-24 10:19:56
0.0249785,2019-07-24 10:19:57
0.02465825,2019-07-24 10:19:58
0.02465825,2019-07-24 10:19:59
0.0249785,2019-07-24 10:20:00
0.02529875,2019-07-24 10:20:01
0.02593925,2019-07-24 10:20:02
0.02529875,2019-07-24 10:20:03
0.0249785,2019-07-24 10:20:04
0.02529875,2019-07-24 10:20:05
0.0249785,2019-07-24 10:20:06
0.02593925,2019-07-24 10:20:07
0.0249785,2019-07-24 10:20:08
0.02529875,2019-07-24 10:20:09
0.024338,2019-07-24 10:20:10
0.0249785,2019-07-24 10:20:11
0.025619,2019-07-24 10:20:12
0.02529875,2019-07-24 10:20:13
0.0262595,2019-07-24 10:20:14
0.02401775,2019-07-24 10:20:15
0.02465825,2019-07-24 10:20:16
0.02465825,2019-07-24 10:20:17
0.02465825,2019-07-24 10:20:18
0.0249785,2019-07-24 10:20:19
0.02529875,2019-07-24 10:20:20
0.02529875,2019-07-24 10:20:21
0.22320475,2019-07-24 10:20:22
1.08746175,2019-07-24 10:20:23
0.28101525,2019-07-24 10:20:24
0.407407,2019-07-24 10:20:25
0.01601175,2019-07-24 10:20:26
0.0115285,2019-07-24 10:20:27
0.01761275,2019-07-24 10:20:28
0.02081525,2019-07-24 10:20:29
0.021776,2019-07-24 10:20:30
0.02273675,2019-07-24 10:20:31
0.0291415,2019-07-24 10:20:32
0.04419275,2019-07-24 10:20:33
0.05732225,2019-07-24 10:20:34
0.05283925,2019-07-24 10:20:35
0.0605245,2019-07-24 10:20:36
0.06628875,2019-07-24 10:20:37
0.0698115,2019-07-24 10:20:38
0.07941875,2019-07-24 10:20:39
0.062766,2019-07-24 10:20:40
0.046434,2019-07-24 10:20:41
0.044833,2019-07-24 10:20:42
0.048676,2019-07-24 10:20:43
0.05508075,2019-07-24 10:20:44
0.07205325,2019-07-24 10:20:45
0.06949125,2019-07-24 10:20:46
0.069171,2019-07-24 10:20:47
0.06949125,2019-07-24 10:20:48
0.0698115,2019-07-24 10:20:49
0.069171,2019-07-24 10:20:50
0.066609,2019-07-24 10:20:51
0.0698115,2019-07-24 10:20:52
0.0736545,2019-07-24 10:20:53
0.07269375,2019-07-24 10:20:54
0.0723735,2019-07-24 10:20:55
0.0723735,2019-07-24 10:20:56
0.07333425,2019-07-24 10:20:57
0.07461525,2019-07-24 10:20:58
0.074295,2019-07-24 10:20:59
0.07397475,2019-07-24 10:21:00
0.07461525,2019-07-24 10:21:01
0.075576,2019-07-24 10:21:02
0.07525575,2019-07-24 10:21:03
0.0762165,2019-07-24 10:21:04
0.07653675,2019-07-24 10:21:05
0.07653675,2019-07-24 10:21:06
0.076857,2019-07-24 10:21:07
0.07781775,2019-07-24 10:21:08
0.07781775,2019-07-24 10:21:09
0.0774975,2019-07-24 10:21:10
0.07845825,2019-07-24 10:21:11
0.07845825,2019-07-24 10:21:12
0.0787785,2019-07-24 10:21:13
0.07909875,2019-07-24 10:21:14
0.079419,2019-07-24 10:21:15
0.079739,2019-07-24 10:21:16
0.08134025,2019-07-24 10:21:17
0.08101975,2019-07-24 10:21:18
0.07909875,2019-07-24 10:21:19
0.08101975,2019-07-24 10:21:20
0.0749355,2019-07-24 10:21:21
0.0736545,2019-07-24 10:21:22
0.074295,2019-07-24 10:21:23
0.073014,2019-07-24 10:21:24
0.0806995,2019-07-24 10:21:25
0.0823005,2019-07-24 10:21:26
0.0826205,2019-07-24 10:21:27
0.0839015,2019-07-24 10:21:28
0.08294075,2019-07-24 10:21:29
0.08422175,2019-07-24 10:21:30
0.08422175,2019-07-24 10:21:31
0.08486225,2019-07-24 10:21:32
0.08422175,2019-07-24 10:21:33
0.08550275,2019-07-24 10:21:34
0.08486225,2019-07-24 10:21:35
0.08550275,2019-07-24 10:21:36
0.08678375,2019-07-24 10:21:37
0.087104,2019-07-24 10:21:38
0.085823,2019-07-24 10:21:39
0.08358125,2019-07-24 10:21:40
0.085823,2019-07-24 10:21:41
0.08550275,2019-07-24 10:21:42
0.08614325,2019-07-24 10:21:43
0.0851825,2019-07-24 10:21:44
0.08486225,2019-07-24 10:21:45
0.0864635,2019-07-24 10:21:46
0.07749725,2019-07-24 10:21:47
0.0752555,2019-07-24 10:21:48
0.08358125,2019-07-24 10:21:49
0.08294075,2019-07-24 10:21:50
0.08486225,2019-07-24 10:21:51
0.083261,2019-07-24 10:21:52
0.084542,2019-07-24 10:21:53
0.0826205,2019-07-24 10:21:54
0.0839015,2019-07-24 10:21:55
0.08230025,2019-07-24 10:21:56
0.08294075,2019-07-24 10:21:57
0.0839015,2019-07-24 10:21:58
0.083261,2019-07-24 10:21:59
0.0839015,2019-07-24 10:22:00
0.0839015,2019-07-24 10:22:01
0.0839015,2019-07-24 10:22:02
0.08422175,2019-07-24 10:22:03
0.08422175,2019-07-24 10:22:04
0.083261,2019-07-24 10:22:05
0.084542,2019-07-24 10:22:06
0.084542,2019-07-24 10:22:07
0.0839015,2019-07-24 10:22:08
0.08486225,2019-07-24 10:22:09
0.08550275,2019-07-24 10:22:10
0.08550275,2019-07-24 10:22:11
0.085823,2019-07-24 10:22:12
0.085823,2019-07-24 10:22:13
0.0851825,2019-07-24 10:22:14
0.085823,2019-07-24 10:22:15
0.085823,2019-07-24 10:22:16
0.085823,2019-07-24 10:22:17
0.0851825,2019-07-24 10:22:18
0.0864635,2019-07-24 10:22:19
0.08550275,2019-07-24 10:22:20
0.08550275,2019-07-24 10:22:21
0.0851825,2019-07-24 10:22:22
0.08678375,2019-07-24 10:22:23
0.0864635,2019-07-24 10:22:24
0.0864635,2019-07-24 10:22:25
0.087104,2019-07-24 10:22:26
0.08678375,2019-07-24 10:22:27
0.087104,2019-07-24 10:22:28
0.08678375,2019-07-24 10:22:29
0.08742425,2019-07-24 10:22:30
0.087104,2019-07-24 10:22:31
0.0864635,2019-07-24 10:22:32
0.0864635,2019-07-24 10:22:33
0.087104,2019-07-24 10:22:34
0.0864635,2019-07-24 10:22:35
0.08742425,2019-07-24 10:22:36
0.087104,2019-07-24 10:22:37
0.087104,2019-07-24 10:22:38
0.0890255,2019-07-24 10:22:39
0.0877445,2019-07-24 10:22:40
0.08742425,2019-07-24 10:22:41
0.08806475,2019-07-24 10:22:42
0.08870525,2019-07-24 10:22:43
0.08870525,2019-07-24 10:22:44
0.08806475,2019-07-24 10:22:45
0.088385,2019-07-24 10:22:46
0.0877445,2019-07-24 10:22:47
0.08934575,2019-07-24 10:22:48
0.088385,2019-07-24 10:22:49
0.087104,2019-07-24 10:22:50
0.08806475,2019-07-24 10:22:51
0.08870525,2019-07-24 10:22:52
0.0890255,2019-07-24 10:22:53
0.08998625,2019-07-24 10:22:54
0.08934575,2019-07-24 10:22:55
0.089666,2019-07-24 10:22:56
0.0890255,2019-07-24 10:22:57
0.08934575,2019-07-24 10:22:58
0.0890255,2019-07-24 10:22:59
0.08934575,2019-07-24 10:23:00
0.0890255,2019-07-24 10:23:01
0.08934575,2019-07-24 10:23:02
0.089666,2019-07-24 10:23:03
0.08870525,2019-07-24 10:23:04
0.08998625,2019-07-24 10:23:05
0.08998625,2019-07-24 10:23:06
0.08934575,2019-07-24 10:23:07
0.08934575,2019-07-24 10:23:08
0.0903065,2019-07-24 10:23:09
0.0903065,2019-07-24 10:23:10
0.089666,2019-07-24 10:23:11
0.0903065,2019-07-24 10:23:12
0.089666,2019-07-24 10:23:13
0.09126725,2019-07-24 10:23:14
0.09126725,2019-07-24 10:23:15
0.09126725,2019-07-24 10:23:16
0.08998625,2019-07-24 10:23:17
0.0903065,2019-07-24 10:23:18
0.08998625,2019-07-24 10:23:19
0.090947,2019-07-24 10:23:20
0.090947,2019-07-24 10:23:21
0.090947,2019-07-24 10:23:22
0.089666,2019-07-24 10:23:23
0.090947,2019-07-24 10:23:24
0.0903065,2019-07-24 10:23:25
0.0903065,2019-07-24 10:23:26
0.09062675,2019-07-24 10:23:27
0.090947,2019-07-24 10:23:28
0.090947,2019-07-24 10:23:29
0.09126725,2019-07-24 10:23:30
0.0903065,2019-07-24 10:23:31
0.09126725,2019-07-24 10:23:32
0.090947,2019-07-24 10:23:33
0.0915875,2019-07-24 10:23:34
0.090947,2019-07-24 10:23:35
0.09062675,2019-07-24 10:23:36
0.09190775,2019-07-24 10:23:37
0.09190775,2019-07-24 10:23:38
0.0915875,2019-07-24 10:23:39
0.09126725,2019-07-24 10:23:40
0.090947,2019-07-24 10:23:41
0.0915875,2019-07-24 10:23:42
0.092228,2019-07-24 10:23:43
0.0915875,2019-07-24 10:23:44
0.09190775,2019-07-24 10:23:45
0.0928685,2019-07-24 10:23:46
0.09190775,2019-07-24 10:23:47
0.0928685,2019-07-24 10:23:48
0.09190775,2019-07-24 10:23:49
0.09254825,2019-07-24 10:23:50
0.092228,2019-07-24 10:23:51
0.09254825,2019-07-24 10:23:52
0.0928685,2019-07-24 10:23:53
0.09382925,2019-07-24 10:23:54
0.0915875,2019-07-24 10:23:55
0.0928685,2019-07-24 10:23:56
0.09318875,2019-07-24 10:23:57
0.09254825,2019-07-24 10:23:58
0.092228,2019-07-24 10:23:59
0.0941495,2019-07-24 10:24:00
0.0928685,2019-07-24 10:24:01
0.09382925,2019-07-24 10:24:02
0.09318875,2019-07-24 10:24:03
0.093509,2019-07-24 10:24:04
0.09446975,2019-07-24 10:24:05
0.09254825,2019-07-24 10:24:06
0.09254825,2019-07-24 10:24:07
0.092228,2019-07-24 10:24:08
0.09318875,2019-07-24 10:24:09
0.09318875,2019-07-24 10:24:10
0.0928685,2019-07-24 10:24:11
0.0928685,2019-07-24 10:24:12
0.0941495,2019-07-24 10:24:13
0.0928685,2019-07-24 10:24:14
0.09254825,2019-07-24 10:24:15
0.09318875,2019-07-24 10:24:16
0.093509,2019-07-24 10:24:17
0.09254825,2019-07-24 10:24:18
0.09318875,2019-07-24 10:24:19
0.0941495,2019-07-24 10:24:20
0.093509,2019-07-24 10:24:21
0.093509,2019-07-24 10:24:22
0.09382925,2019-07-24 10:24:23
0.09446975,2019-07-24 10:24:24
0.09382925,2019-07-24 10:24:25
0.09254825,2019-07-24 10:24:26
0.0941495,2019-07-24 10:24:27
0.0941495,2019-07-24 10:24:28
0.09479,2019-07-24 10:24:29
0.09446975,2019-07-24 10:24:30
0.093509,2019-07-24 10:24:31
0.0941495,2019-07-24 10:24:32
0.09446975,2019-07-24 10:24:33
0.0941495,2019-07-24 10:24:34
0.0941495,2019-07-24 10:24:35
0.0941495,2019-07-24 10:24:36
0.09446975,2019-07-24 10:24:37
0.09446975,2019-07-24 10:24:38
0.09511025,2019-07-24 10:24:39
0.0941495,2019-07-24 10:24:40
0.09382925,2019-07-24 10:24:41
0.0941495,2019-07-24 10:24:42
0.09446975,2019-07-24 10:24:43
0.09575075,2019-07-24 10:24:44
0.0941495,2019-07-24 10:24:45
0.09511025,2019-07-24 10:24:46
0.09511025,2019-07-24 10:24:47
0.0941495,2019-07-24 10:24:48
0.09479,2019-07-24 10:24:49
0.09511025,2019-07-24 10:24:50
0.096071,2019-07-24 10:24:51
0.0954305,2019-07-24 10:24:52
0.09511025,2019-07-24 10:24:53
0.096071,2019-07-24 10:24:54
0.09479,2019-07-24 10:24:55
0.09446975,2019-07-24 10:24:56
0.09479,2019-07-24 10:24:57
0.09639125,2019-07-24 10:24:58
0.09511025,2019-07-24 10:24:59
0.09575075,2019-07-24 10:25:00
0.09511025,2019-07-24 10:25:01
0.09511025,2019-07-24 10:25:02
0.09575075,2019-07-24 10:25:03
0.09511025,2019-07-24 10:25:04
0.0954305,2019-07-24 10:25:05
0.0954305,2019-07-24 10:25:06
0.096071,2019-07-24 10:25:07
0.096071,2019-07-24 10:25:08
0.09511025,2019-07-24 10:25:09
0.09446975,2019-07-24 10:25:10
0.09575075,2019-07-24 10:25:11
0.09575075,2019-07-24 10:25:12
0.09511025,2019-07-24 10:25:13
0.09575075,2019-07-24 10:25:14
0.096071,2019-07-24 10:25:15
0.0954305,2019-07-24 10:25:16
0.0954305,2019-07-24 10:25:17
0.09639125,2019-07-24 10:25:18
0.09575075,2019-07-24 10:25:19
0.09575075,2019-07-24 10:25:20
0.0967115,2019-07-24 10:25:21
0.09575075,2019-07-24 10:25:22
0.0954305,2019-07-24 10:25:23
0.09575075,2019-07-24 10:25:24
0.0954305,2019-07-24 10:25:25
0.09639125,2019-07-24 10:25:26
0.09639125,2019-07-24 10:25:27
0.0967115,2019-07-24 10:25:28
0.0954305,2019-07-24 10:25:29
0.09639125,2019-07-24 10:25:30
0.09575075,2019-07-24 10:25:31
0.09575075,2019-07-24 10:25:32
0.0967115,2019-07-24 10:25:33
0.09639125,2019-07-24 10:25:34
0.09639125,2019-07-24 10:25:35
0.09575075,2019-07-24 10:25:36
0.0967115,2019-07-24 10:25:37
0.096071,2019-07-24 10:25:38
0.096071,2019-07-24 10:25:39
0.096071,2019-07-24 10:25:40
0.096071,2019-07-24 10:25:41
0.097352,2019-07-24 10:25:42
0.0979925,2019-07-24 10:25:43
0.09767225,2019-07-24 10:25:44
0.096071,2019-07-24 10:25:45
0.0967115,2019-07-24 10:25:46
0.09703175,2019-07-24 10:25:47
0.09703175,2019-07-24 10:25:48
0.09703175,2019-07-24 10:25:49
0.0967115,2019-07-24 10:25:50
0.0967115,2019-07-24 10:25:51
0.096071,2019-07-24 10:25:52
0.09639125,2019-07-24 10:25:53
0.09703175,2019-07-24 10:25:54
0.09703175,2019-07-24 10:25:55
0.097352,2019-07-24 10:25:56
0.0967115,2019-07-24 10:25:57
0.0967115,2019-07-24 10:25:58
0.0967115,2019-07-24 10:25:59
0.0967115,2019-07-24 10:26:00
0.09703175,2019-07-24 10:26:01
0.09703175,2019-07-24 10:26:02
0.09639125,2019-07-24 10:26:03
0.0979925,2019-07-24 10:26:04
0.09767225,2019-07-24 10:26:05
0.09639125,2019-07-24 10:26:06
0.09767225,2019-07-24 10:26:07
0.09703175,2019-07-24 10:26:08
0.09703175,2019-07-24 10:26:09
0.09831275,2019-07-24 10:26:10
0.09831275,2019-07-24 10:26:11
0.09639125,2019-07-24 10:26:12
0.0967115,2019-07-24 10:26:13
0.0967115,2019-07-24 10:26:14
0.09703175,2019-07-24 10:26:15
0.09831275,2019-07-24 10:26:16
0.0979925,2019-07-24 10:26:17
0.0967115,2019-07-24 10:26:18
0.0979925,2019-07-24 10:26:19
0.09831275,2019-07-24 10:26:20
0.09703175,2019-07-24 10:26:21
0.09831275,2019-07-24 10:26:22
0.097352,2019-07-24 10:26:23
0.0979925,2019-07-24 10:26:24
0.097352,2019-07-24 10:26:25
0.0979925,2019-07-24 10:26:26
0.097352,2019-07-24 10:26:27
0.0979925,2019-07-24 10:26:28
0.09703175,2019-07-24 10:26:29
0.098633,2019-07-24 10:26:30
0.09831275,2019-07-24 10:26:31
0.09831275,2019-07-24 10:26:32
0.09767225,2019-07-24 10:26:33
0.097352,2019-07-24 10:26:34
0.0979925,2019-07-24 10:26:35
0.09831275,2019-07-24 10:26:36
0.09895325,2019-07-24 10:26:37
0.0979925,2019-07-24 10:26:38
0.098633,2019-07-24 10:26:39
0.0992735,2019-07-24 10:26:40
0.0979925,2019-07-24 10:26:41
0.09767225,2019-07-24 10:26:42
0.0979925,2019-07-24 10:26:43
0.098633,2019-07-24 10:26:44
0.097352,2019-07-24 10:26:45
0.09959375,2019-07-24 10:26:46
0.098633,2019-07-24 10:26:47
0.098633,2019-07-24 10:26:48
0.09895325,2019-07-24 10:26:49
0.09895325,2019-07-24 10:26:50
0.09959375,2019-07-24 10:26:51
0.0992735,2019-07-24 10:26:52
0.09895325,2019-07-24 10:26:53
0.098633,2019-07-24 10:26:54
0.0992735,2019-07-24 10:26:55
0.098633,2019-07-24 10:26:56
0.0992735,2019-07-24 10:26:57
0.09959375,2019-07-24 10:26:58
0.0992735,2019-07-24 10:26:59
0.09959375,2019-07-24 10:27:00
0.0992735,2019-07-24 10:27:01
0.09895325,2019-07-24 10:27:02
0.09895325,2019-07-24 10:27:03
0.0992735,2019-07-24 10:27:04
0.10023425,2019-07-24 10:27:05
0.10087475,2019-07-24 10:27:06
0.0992735,2019-07-24 10:27:07
0.0992735,2019-07-24 10:27:08
0.09959375,2019-07-24 10:27:09
0.10087475,2019-07-24 10:27:10
0.1005545,2019-07-24 10:27:11
0.09959375,2019-07-24 10:27:12
0.099914,2019-07-24 10:27:13
0.0992735,2019-07-24 10:27:14
0.10023425,2019-07-24 10:27:15
0.09959375,2019-07-24 10:27:16
0.1005545,2019-07-24 10:27:17
0.101195,2019-07-24 10:27:18
0.09959375,2019-07-24 10:27:19
0.1005545,2019-07-24 10:27:20
0.10087475,2019-07-24 10:27:21
0.1005545,2019-07-24 10:27:22
0.1005545,2019-07-24 10:27:23
0.10023425,2019-07-24 10:27:24
0.10151525,2019-07-24 10:27:25
0.09959375,2019-07-24 10:27:26
0.101195,2019-07-24 10:27:27
0.10023425,2019-07-24 10:27:28
0.10087475,2019-07-24 10:27:29
0.1005545,2019-07-24 10:27:30
0.10087475,2019-07-24 10:27:31
0.10023425,2019-07-24 10:27:32
0.1005545,2019-07-24 10:27:33
0.10151525,2019-07-24 10:27:34
0.101195,2019-07-24 10:27:35
0.10087475,2019-07-24 10:27:36
0.1005545,2019-07-24 10:27:37
0.1005545,2019-07-24 10:27:38
0.101195,2019-07-24 10:27:39
0.1005545,2019-07-24 10:27:40
0.10151525,2019-07-24 10:27:41
0.10215575,2019-07-24 10:27:42
0.101195,2019-07-24 10:27:43
0.1021555,2019-07-24 10:27:44
0.10151525,2019-07-24 10:27:45
0.10151525,2019-07-24 10:27:46
0.10023425,2019-07-24 10:27:47
0.101195,2019-07-24 10:27:48
0.101195,2019-07-24 10:27:49
0.10151525,2019-07-24 10:27:50
0.101195,2019-07-24 10:27:51
0.1018355,2019-07-24 10:27:52
0.10151525,2019-07-24 10:27:53
0.1018355,2019-07-24 10:27:54
0.10215575,2019-07-24 10:27:55
0.1021555,2019-07-24 10:27:56
0.1018355,2019-07-24 10:27:57
0.1018355,2019-07-24 10:27:58
0.1005545,2019-07-24 10:27:59
0.102476,2019-07-24 10:28:00
0.1005545,2019-07-24 10:28:01
0.1018355,2019-07-24 10:28:02
0.10151525,2019-07-24 10:28:03
0.102476,2019-07-24 10:28:04
0.1018355,2019-07-24 10:28:05
0.1018355,2019-07-24 10:28:06
0.10215575,2019-07-24 10:28:07
0.101195,2019-07-24 10:28:08
0.1018355,2019-07-24 10:28:09
0.1018355,2019-07-24 10:28:10
0.10215575,2019-07-24 10:28:11
0.10151525,2019-07-24 10:28:12
0.102476,2019-07-24 10:28:13
0.1018355,2019-07-24 10:28:14
0.102476,2019-07-24 10:28:15
0.10151525,2019-07-24 10:28:16
0.10215575,2019-07-24 10:28:17
0.10215575,2019-07-24 10:28:18
0.102476,2019-07-24 10:28:19
0.102476,2019-07-24 10:28:20
0.10311625,2019-07-24 10:28:21
0.1018355,2019-07-24 10:28:22
0.1018355,2019-07-24 10:28:23
0.10215575,2019-07-24 10:28:24
0.102796,2019-07-24 10:28:25
0.10215575,2019-07-24 10:28:26
0.1018355,2019-07-24 10:28:27
0.1018355,2019-07-24 10:28:28
0.1031165,2019-07-24 10:28:29
0.10375675,2019-07-24 10:28:30
0.1034365,2019-07-24 10:28:31
0.10343675,2019-07-24 10:28:32
0.102796,2019-07-24 10:28:33
0.10151525,2019-07-24 10:28:34
0.099914,2019-07-24 10:28:35
0.098633,2019-07-24 10:28:36
0.098633,2019-07-24 10:28:37
0.0992735,2019-07-24 10:28:38
0.0992735,2019-07-24 10:28:39
0.09895325,2019-07-24 10:28:40
0.0992735,2019-07-24 10:28:41
0.0992735,2019-07-24 10:28:42
0.09959375,2019-07-24 10:28:43
0.09959375,2019-07-24 10:28:44
0.0992735,2019-07-24 10:28:45
0.09959375,2019-07-24 10:28:46
0.10247575,2019-07-24 10:28:47
0.10407675,2019-07-24 10:28:48
0.104397,2019-07-24 10:28:49
0.104077,2019-07-24 10:28:50
0.106318,2019-07-24 10:28:51
0.10567775,2019-07-24 10:28:52
0.10279625,2019-07-24 10:28:53
0.10023425,2019-07-24 10:28:54
0.09703175,2019-07-24 10:28:55
0.093509,2019-07-24 10:28:56
0.0979925,2019-07-24 10:28:57
0.1005545,2019-07-24 10:28:58
0.1050375,2019-07-24 10:28:59
0.104717,2019-07-24 10:29:00
0.104397,2019-07-24 10:29:01
0.104717,2019-07-24 10:29:02
0.104077,2019-07-24 10:29:03
0.10535775,2019-07-24 10:29:04
0.10375675,2019-07-24 10:29:05
0.104397,2019-07-24 10:29:06
0.10567775,2019-07-24 10:29:07
0.10663825,2019-07-24 10:29:08
0.10599775,2019-07-24 10:29:09
0.10663825,2019-07-24 10:29:10
0.10247575,2019-07-24 10:29:11
0.10503725,2019-07-24 10:29:12
0.10599775,2019-07-24 10:29:13
0.106318,2019-07-24 10:29:14
0.10663825,2019-07-24 10:29:15
0.10727875,2019-07-24 10:29:16
0.10727875,2019-07-24 10:29:17
0.10791925,2019-07-24 10:29:18
0.10535775,2019-07-24 10:29:19
0.1018355,2019-07-24 10:29:20
0.1066385,2019-07-24 10:29:21
0.107599,2019-07-24 10:29:22
0.10663825,2019-07-24 10:29:23
0.106318,2019-07-24 10:29:24
0.106318,2019-07-24 10:29:25
0.1069585,2019-07-24 10:29:26
0.106318,2019-07-24 10:29:27
0.10727875,2019-07-24 10:29:28
0.10727875,2019-07-24 10:29:29
0.107599,2019-07-24 10:29:30
0.1069585,2019-07-24 10:29:31
0.107599,2019-07-24 10:29:32
0.10791925,2019-07-24 10:29:33
0.10727875,2019-07-24 10:29:34
0.1095205,2019-07-24 10:29:35
0.1069585,2019-07-24 10:29:36
0.1082395,2019-07-24 10:29:37
0.10727875,2019-07-24 10:29:38
0.1082395,2019-07-24 10:29:39
0.10920025,2019-07-24 10:29:40
0.11048125,2019-07-24 10:29:41
0.1095205,2019-07-24 10:29:42
0.1120825,2019-07-24 10:29:43
0.11048125,2019-07-24 10:29:44
0.11112175,2019-07-24 10:29:45
0.11112175,2019-07-24 10:29:46
0.110161,2019-07-24 10:29:47
0.11112175,2019-07-24 10:29:48
0.111442,2019-07-24 10:29:49
0.1108015,2019-07-24 10:29:50
0.11048125,2019-07-24 10:29:51
0.11048125,2019-07-24 10:29:52
0.110161,2019-07-24 10:29:53
0.1120825,2019-07-24 10:29:54
0.1108015,2019-07-24 10:29:55
0.11048125,2019-07-24 10:29:56
0.11112175,2019-07-24 10:29:57
0.111442,2019-07-24 10:29:58
0.1108015,2019-07-24 10:29:59
0.1120825,2019-07-24 10:30:00
0.11240275,2019-07-24 10:30:01
0.11240275,2019-07-24 10:30:02
0.11240275,2019-07-24 10:30:03
0.111442,2019-07-24 10:30:04
0.1120825,2019-07-24 10:30:05
0.11240275,2019-07-24 10:30:06
0.112723,2019-07-24 10:30:07
0.11176225,2019-07-24 10:30:08
0.111442,2019-07-24 10:30:09
0.11368375,2019-07-24 10:30:10
0.111442,2019-07-24 10:30:11
0.112723,2019-07-24 10:30:12
0.1133635,2019-07-24 10:30:13
0.1133635,2019-07-24 10:30:14
0.1133635,2019-07-24 10:30:15
0.114004,2019-07-24 10:30:16
0.1133635,2019-07-24 10:30:17
0.11368375,2019-07-24 10:30:18
0.1159255,2019-07-24 10:30:19
