"Time","Timestamp","PP","NR_PP"
0,2019-10-20 10:49:25,"0.00395608058333333","0.0050136031516265"
1,2019-10-20 10:49:26,"0.00481735","0.00498430929987662"
2,2019-10-20 10:49:27,"0.00419596144444444","0.00494744630220625"
3,2019-10-20 10:49:28,"0.00451371331578947","0.00490071509994911"
4,2019-10-20 10:49:29,"0.00379919547058824","0.00485579990718099"
5,2019-10-20 10:49:30,"0.0036369608125","0.00481531937260468"
6,2019-10-20 10:49:31,"0.00316673389473684","0.00477332199418549"
7,2019-10-20 10:49:32,"0.00338385647058824","0.00473126984657786"
8,2019-10-20 10:49:33,"0.00341936233333333","0.00469170306181241"
9,2019-10-20 10:49:34,"0.00368216188235294","0.00465353467403478"
10,2019-10-20 10:49:35,"0.00357533066666667","0.00461689226820323"
11,2019-10-20 10:49:36,"0.0028874123125","0.00458278889884132"
12,2019-10-20 10:49:37,"0.00276786216666667","0.00455024636404192"
13,2019-10-20 10:49:38,"0.003160806","0.00451921783701278"
14,2019-10-20 10:49:39,"0.00320253941176471","0.00449059196581144"
15,2019-10-20 10:49:40,"0.00300088193333333","0.00446416880035329"
16,2019-10-20 10:49:41,"0.003296386","0.00443831208885979"
17,2019-10-20 10:49:42,"0.00443614893333333","0.00441374035047938"
18,2019-10-20 10:49:43,"0.00329913872727273","0.00439526948930841"
19,2019-10-20 10:49:44,"0.0037601168","0.00437758642313885"
20,2019-10-20 10:49:45,"0.00445606057142857","0.00435867705521478"
21,2019-10-20 10:49:46,"0.003996170625","0.00434001056076035"
22,2019-10-20 10:49:47,"0.00350245157894737","0.00431929370335478"
23,2019-10-20 10:49:48,"0.003454944","0.00429905912341273"
24,2019-10-20 10:49:49,"0.00441689988235294","0.0042809025744359"
25,2019-10-20 10:49:50,"0.00382687835294118","0.00426359126675919"
26,2019-10-20 10:49:51,"0.00333406811764706","0.00424706119437873"
27,2019-10-20 10:49:52,"0.00338525652941176","0.00423125545445104"
28,2019-10-20 10:49:53,"0.00362003546666667","0.00421699087734198"
29,2019-10-20 10:49:54,"0.00474706864285714","0.00420455338635787"
30,2019-10-20 10:49:55,"0.00392131452941176","0.00419175438939974"
31,2019-10-20 10:49:56,"0.002960013","0.00418451611588395"
32,2019-10-20 10:49:57,"",""
33,2019-10-20 10:49:58,"",""
34,2019-10-20 10:49:59,"",""
35,2019-10-20 10:50:00,"",""
36,2019-10-20 10:50:01,"",""
37,2019-10-20 10:50:02,"0.003080408","0.00418254151666653"
38,2019-10-20 10:50:03,"0.0024515265","0.00418018554857856"
39,2019-10-20 10:50:04,"0.0054658681875","0.00417324374080602"
40,2019-10-20 10:50:05,"0.00336307676923077","0.00416234077056601"
41,2019-10-20 10:50:06,"",""
42,2019-10-20 10:50:07,"",""
43,2019-10-20 10:50:08,"0.00406034963636364","0.00415361188684531"
44,2019-10-20 10:50:09,"0.00321540226666667","0.00414445948940436"
45,2019-10-20 10:50:10,"0.00351476214285714","0.00413459229224289"
46,2019-10-20 10:50:11,"0.0030737840625","0.0041247751233945"
47,2019-10-20 10:50:12,"0.003646876","0.00411472155372395"
48,2019-10-20 10:50:13,"0.00339911646666667","0.00410538878214283"
49,2019-10-20 10:50:14,"0.00362213533333333","0.00409673508159601"
50,2019-10-20 10:50:15,"0.00342831466666667","0.00408844390171008"
51,2019-10-20 10:50:16,"0.00282086861538462","0.00408102220285909"
52,2019-10-20 10:50:17,"0.00355502727777778","0.00407317180150939"
53,2019-10-20 10:50:18,"0.00430997915384615","0.00406566366952998"
54,2019-10-20 10:50:19,"0.00363182064285714","0.00405942190909859"
55,2019-10-20 10:50:20,"0.00375211913333333","0.00405300868184311"
56,2019-10-20 10:50:21,"0.00422018905882353","0.00404627513105797"
57,2019-10-20 10:50:22,"0.0036385939375","0.00403969143710954"
58,2019-10-20 10:50:23,"0.0030425604","0.00403383728084907"
59,2019-10-20 10:50:24,"0.003314016375","0.00402829940220339"
60,2019-10-20 10:50:25,"0.00488782293333333","0.00402306433429012"
61,2019-10-20 10:50:26,"0.00352120429411765","0.00401797904774038"
62,2019-10-20 10:50:27,"0.0031928094","0.00401319781706595"
63,2019-10-20 10:50:28,"0.0034712684","0.00400899211743765"
64,2019-10-20 10:50:29,"0.003441003","0.00400466513262214"
65,2019-10-20 10:50:30,"0.00287947686666667","0.00400062414181967"
66,2019-10-20 10:50:31,"0.00337248688235294","0.00399697820100168"
67,2019-10-20 10:50:32,"0.00335735328571429","0.00399367267846824"
68,2019-10-20 10:50:33,"0.00394659033333333","0.00399077575320284"
69,2019-10-20 10:50:34,"0.0036273978125","0.00398786406678679"
70,2019-10-20 10:50:35,"0.0045485829375","0.00398503613083482"
71,2019-10-20 10:50:36,"0.0037238296875","0.00398236573402523"
72,2019-10-20 10:50:37,"0.0040817214375","0.00397982827758782"
73,2019-10-20 10:50:38,"0.0038137278","0.00397747364593892"
74,2019-10-20 10:50:39,"0.00296518211764706","0.00397512925028819"
75,2019-10-20 10:50:40,"0.00359850725","0.00397277891218144"
76,2019-10-20 10:50:41,"0.00350490138888889","0.00397041010882113"
77,2019-10-20 10:50:42,"0.00346451113333333","0.00396814461299068"
78,2019-10-20 10:50:43,"0.00449288964705882","0.00396597039317101"
79,2019-10-20 10:50:44,"0.00473404321428571","0.00396387945020381"
80,2019-10-20 10:50:45,"0.00514856206666667","0.00396193748495777"
81,2019-10-20 10:50:46,"0.00456828170588235","0.00395981436135539"
82,2019-10-20 10:50:47,"0.0039074351875","0.00395765505400704"
83,2019-10-20 10:50:48,"0.0029144390625","0.00395560402738721"
84,2019-10-20 10:50:49,"0.0035419794","0.00395367176948983"
85,2019-10-20 10:50:50,"0.00390478105882353","0.00395175235391808"
86,2019-10-20 10:50:51,"0.0036882390625","0.00394986916258297"
87,2019-10-20 10:50:52,"0.003695386375","0.00394815607445503"
88,2019-10-20 10:50:53,"0.0031775635","0.00394656955322889"
89,2019-10-20 10:50:54,"0.0031143992","0.0039451645925006"
90,2019-10-20 10:50:55,"0.0032188079375","0.00394390025215908"
91,2019-10-20 10:50:56,"0.0035092305625","0.00394274538104459"
92,2019-10-20 10:50:57,"0.003694084125","0.00394174511093982"
93,2019-10-20 10:50:58,"0.00430817994117647","0.00394087324421164"
94,2019-10-20 10:50:59,"0.003599326125","0.00394015392935881"
95,2019-10-20 10:51:00,"0.0035185451875","0.00393959411208859"
96,2019-10-20 10:51:01,"0.0036447388125","0.00393915657694865"
97,2019-10-20 10:51:02,"0.003870975","0.00393881887322106"
98,2019-10-20 10:51:03,"0.00374324333333333","0.00393860134490853"
99,2019-10-20 10:51:04,"0.0038955203125","0.00393845560449772"
100,2019-10-20 10:51:05,"0.00379097394117647","0.0039383451967183"
101,2019-10-20 10:51:06,"0.0037283783125","0.00393828695558375"
102,2019-10-20 10:51:07,"0.00459840723529412","0.0039382671537086"
103,2019-10-20 10:51:08,"0.0038616011875","0.0039382723428212"
104,2019-10-20 10:51:09,"0.0031683945","0.00393829151503326"
105,2019-10-20 10:51:10,"0.00429006294117647","0.00393831758124079"
106,2019-10-20 10:51:11,"0.00356694884615385","0.00393834180796293"
107,2019-10-20 10:51:12,"0.0035616851875","0.00393836273987245"
108,2019-10-20 10:51:13,"0.00454848053846154","0.00393838011208496"
109,2019-10-20 10:51:14,"0.00334100788235294","0.00393839394320991"
110,2019-10-20 10:51:15,"0.003863981","0.00393840609833301"
111,2019-10-20 10:51:16,"0.00418895993333333","0.0039384163929008"
112,2019-10-20 10:51:17,"0.004197374","0.0039384287549622"
113,2019-10-20 10:51:18,"0.0038380655625","0.00393844710970451"
114,2019-10-20 10:51:19,"0.00342438705882353","0.00393847478541224"
115,2019-10-20 10:51:20,"0.00344552623529412","0.00393851586405195"
116,2019-10-20 10:51:21,"0.00395627853333333","0.00393856766687345"
117,2019-10-20 10:51:22,"0.0028848900625","0.0039386304075858"
118,2019-10-20 10:51:23,"0.0049667329375","0.00393870629797466"
119,2019-10-20 10:51:24,"0.00427925570588235","0.00393879286877158"
120,2019-10-20 10:51:25,"0.0033052636875","0.00393888198428274"
121,2019-10-20 10:51:26,"0.00390427111764706","0.00393896558298906"
122,2019-10-20 10:51:27,"0.00404563547368421","0.00393903847824582"
123,2019-10-20 10:51:28,"0.0040667468","0.00393907770587928"
124,2019-10-20 10:51:29,"0.00336962822222222","0.00393907214268098"
125,2019-10-20 10:51:30,"0.00288528793333333","0.00393901270017822"
126,2019-10-20 10:51:31,"0.00428362147058824","0.00393888712765732"
127,2019-10-20 10:51:32,"0.00395086923529412","0.00393866890361739"
128,2019-10-20 10:51:33,"0.004218792625","0.00393836057371005"
129,2019-10-20 10:51:34,"0.00437505205882353","0.0039379443227505"
